Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"87.2400","4.3578","0.4325"
"87.2600","4.3588","0.4325"
"87.2800","4.3599","0.4327"
"87.3000","4.3609","0.4328"
"87.3200","4.3619","0.4328"
"87.3400","4.3630","0.4330"
"87.3600","4.3640","0.4330"
"87.3800","4.3650","0.4332"
"87.4000","4.3660","0.4334"
"87.4200","4.3670","0.4336"
"87.4400","4.3679","0.4335"
"87.4600","4.3688","0.4334"
"87.4800","4.3698","0.4333"
"87.5000","4.3708","0.4333"
"87.5200","4.3719","0.4337"
"87.5400","4.3730","0.4339"
"87.5600","4.3741","0.4340"
"87.5800","4.3751","0.4340"
"87.6000","4.3760","0.4341"
"87.6200","4.3770","0.4340"
"87.6400","4.3780","0.4341"
"87.6600","4.3790","0.4341"
"87.6800","4.3798","0.4341"
"87.7000","4.3807","0.4342"
"87.7200","4.3818","0.4345"
"87.7400","4.3830","0.4348"
"87.7600","4.3840","0.4348"
"87.7800","4.3851","0.4346"
"87.8000","4.3860","0.4347"
"87.8200","4.3869","0.4350"
"87.8400","4.3879","0.4350"
"87.8600","4.3889","0.4350"
"87.8800","4.3900","0.4353"
"87.9000","4.3910","0.4353"
"87.9200","4.3919","0.4353"
"87.9400","4.3929","0.4354"
"87.9600","4.3939","0.4355"
"87.9800","4.3949","0.4357"
"88.0000","4.3960","0.4359"
"88.0200","4.3970","0.4360"
"88.0400","4.3980","0.4358"
"88.0600","4.3989","0.4358"
"88.0800","4.3999","0.4360"
"88.1000","4.4010","0.4362"
"88.1200","4.4021","0.4363"
"88.1400","4.4029","0.4363"
"88.1600","4.4038","0.4363"
"88.1800","4.4048","0.4364"
"88.2000","4.4059","0.4364"
"88.2200","4.4069","0.4364"
"88.2400","4.4080","0.4367"
"88.2600","4.4091","0.4368"
"88.2800","4.4101","0.4369"
"88.3000","4.4110","0.4371"
"88.3200","4.4120","0.4372"
"88.3400","4.4130","0.4372"
"88.3600","4.4139","0.4373"
"88.3800","4.4148","0.4373"
"88.4000","4.4157","0.4374"
"88.4200","4.4168","0.4374"
"88.4400","4.4180","0.4375"
"88.4600","4.4191","0.4377"
"88.4800","4.4201","0.4377"
"88.5000","4.4210","0.4378"
"88.5200","4.4219","0.4379"
"88.5400","4.4228","0.4378"
"88.5600","4.4239","0.4379"
"88.5800","4.4249","0.4381"
"88.6000","4.4259","0.4382"
"88.6200","4.4268","0.4382"
"88.6400","4.4279","0.4384"
"88.6600","4.4289","0.4385"
"88.6800","4.4300","0.4385"
"88.7000","4.4310","0.4386"
"88.7200","4.4320","0.4386"
"88.7400","4.4329","0.4387"
"88.7600","4.4339","0.4388"
"88.7800","4.4350","0.4389"
"88.8000","4.4361","0.4390"
"88.8200","4.4370","0.4390"
"88.8400","4.4379","0.4391"
"88.8600","4.4388","0.4392"
"88.8800","4.4398","0.4393"
"88.9000","4.4409","0.4393"
"88.9200","4.4419","0.4395"
"88.9400","4.4430","0.4397"
"88.9600","4.4441","0.4397"
"88.9800","4.4450","0.4396"
"89.0000","4.4460","0.4398"
"89.0200","4.4471","0.4401"
"89.0400","4.4480","0.4401"
"89.0600","4.4488","0.4400"
"89.0800","4.4497","0.4400"
"89.1000","4.4508","0.4402"
"89.1200","4.4519","0.4405"
"89.1400","4.4530","0.4405"
"89.1600","4.4541","0.4407"
"89.1800","4.4551","0.4408"
"89.2000","4.4561","0.4408"
"89.2200","4.4570","0.4408"
"89.2400","4.4580","0.4409"
"89.2600","4.4590","0.4409"
"89.2800","4.4599","0.4410"
"89.3000","4.4608","0.4410"
"89.3200","4.4618","0.4411"
"89.3400","4.4630","0.4413"
"89.3600","4.4640","0.4415"
"89.3800","4.4650","0.4417"
"89.4000","4.4660","0.4416"
"89.4200","4.4670","0.4415"
"89.4400","4.4679","0.4415"
"89.4600","4.4689","0.4417"
"89.4800","4.4700","0.4419"
"89.5000","4.4710","0.4419"
"89.5200","4.4719","0.4419"
"89.5400","4.4728","0.4419"
"89.5600","4.4739","0.4420"
"89.5800","4.4749","0.4423"
"89.6000","4.4759","0.4422"
"89.6200","4.4769","0.4423"
"89.6400","4.4779","0.4424"
"89.6600","4.4789","0.4425"
"89.6800","4.4799","0.4425"
"89.7000","4.4811","0.4429"
"89.7200","4.4821","0.4431"
"89.7400","4.4830","0.4430"
"89.7600","4.4838","0.4429"
"89.7800","4.4848","0.4429"
"89.8000","4.4858","0.4431"
"89.8200","4.4869","0.4432"
"89.8400","4.4879","0.4433"
"89.8600","4.4890","0.4434"
"89.8800","4.4900","0.4436"
"89.9000","4.4910","0.4436"
"89.9200","4.4920","0.4435"
"89.9400","4.4930","0.4437"
"89.9600","4.4939","0.4438"
"89.9800","4.4948","0.4437"
"90.0000","4.4957","0.4438"
"90.0200","4.4968","0.4440"
"90.0400","4.4980","0.4442"
"90.0600","4.4990","0.4441"
"90.0800","4.5001","0.4443"
"90.1000","4.5011","0.4444"
"90.1200","4.5020","0.4444"
"90.1400","4.5029","0.4445"
"90.1600","4.5040","0.4448"
"90.1800","4.5050","0.4448"
"90.2000","4.5059","0.4447"
"90.2200","4.5068","0.4448"
"90.2400","4.5079","0.4450"
"90.2600","4.5090","0.4452"
"90.2800","4.5100","0.4453"
"90.3000","4.5111","0.4454"
"90.3200","4.5121","0.4453"
"90.3400","4.5130","0.4455"
"90.3600","4.5139","0.4456"
"90.3800","4.5149","0.4456"
"90.4000","4.5160","0.4456"
"90.4200","4.5170","0.4456"
"90.4400","4.5179","0.4457"
"90.4600","4.5188","0.4459"
"90.4800","4.5199","0.4461"
"90.5000","4.5209","0.4462"
"90.5200","4.5219","0.4463"
"90.5400","4.5230","0.4463"
"90.5600","4.5240","0.4464"
"90.5800","4.5250","0.4461"
"90.6000","4.5259","0.4460"
"90.6200","4.5270","0.4462"
"90.6400","4.5280","0.4465"
"90.6600","4.5289","0.4465"
"90.6800","4.5298","0.4468"
"90.7000","4.5308","0.4469"
"90.7200","4.5319","0.4470"
"90.7400","4.5329","0.4471"
"90.7600","4.5340","0.4472"
"90.7800","4.5350","0.4471"
"90.8000","4.5360","0.4473"
"90.8200","4.5369","0.4473"
"90.8400","4.5380","0.4474"
"90.8600","4.5390","0.4476"
"90.8800","4.5400","0.4475"
"90.9000","4.5408","0.4475"
"90.9200","4.5418","0.4476"
"90.9400","4.5429","0.4478"
"90.9600","4.5439","0.4480"
"90.9800","4.5450","0.4481"
"91.0000","4.5460","0.4482"
"91.0200","4.5470","0.4483"
"91.0400","4.5479","0.4482"
"91.0600","4.5488","0.4482"
"91.0800","4.5499","0.4483"
"91.1000","4.5510","0.4484"
"91.1200","4.5519","0.4484"
"91.1400","4.5529","0.4486"
"91.1600","4.5539","0.4488"
"91.1800","4.5549","0.4489"
"91.2000","4.5560","0.4490"
"91.2200","4.5570","0.4491"
"91.2400","4.5581","0.4492"
"91.2600","4.5590","0.4492"
"91.2800","4.5599","0.4491"
"91.3000","4.5609","0.4491"
"91.3200","4.5620","0.4493"
"91.3400","4.5630","0.4494"
"91.3600","4.5639","0.4494"
"91.3800","4.5649","0.4496"
"91.4000","4.5659","0.4497"
"91.4200","4.5669","0.4497"
"91.4400","4.5680","0.4499"
"91.4600","4.5690","0.4501"
"91.4800","4.5700","0.4501"
"91.5000","4.5710","0.4501"
"91.5200","4.5720","0.4503"
"91.5400","4.5730","0.4503"
"91.5600","4.5740","0.4503"
"91.5800","4.5749","0.4502"
"91.6000","4.5758","0.4503"
"91.6200","4.5769","0.4505"
"91.6400","4.5779","0.4507"
"91.6600","4.5790","0.4508"
"91.6800","4.5800","0.4509"
"91.7000","4.5810","0.4510"
"91.7200","4.5820","0.4511"
"91.7400","4.5830","0.4510"
"91.7600","4.5840","0.4512"
"91.7800","4.5851","0.4513"
"91.8000","4.5860","0.4512"
"91.8200","4.5868","0.4513"
"91.8400","4.5878","0.4514"
"91.8600","4.5889","0.4514"
"91.8800","4.5900","0.4516"
"91.9000","4.5910","0.4518"
"91.9200","4.5921","0.4520"
"91.9400","4.5930","0.4520"
"91.9600","4.5939","0.4519"
"91.9800","4.5949","0.4520"
"92.0000","4.5960","0.4520"
"92.0200","4.5970","0.4523"
"92.0400","4.5979","0.4524"
"92.0600","4.5988","0.4524"
"92.0800","4.5998","0.4525"
"92.1000","4.6009","0.4525"
"92.1200","4.6020","0.4526"
"92.1400","4.6030","0.4529"
"92.1600","4.6040","0.4529"
"92.1800","4.6050","0.4529"
"92.2000","4.6059","0.4530"
"92.2200","4.6069","0.4531"
"92.2400","4.6080","0.4532"
"92.2600","4.6089","0.4532"
"92.2800","4.6098","0.4532"
"92.3000","4.6108","0.4532"
"92.3200","4.6119","0.4532"
"92.3400","4.6129","0.4533"
"92.3600","4.6139","0.4536"
"92.3800","4.6150","0.4538"
"92.4000","4.6160","0.4539"
"92.4200","4.6170","0.4539"
"92.4400","4.6180","0.4539"
"92.4600","4.6190","0.4540"
"92.4800","4.6200","0.4542"
"92.5000","4.6209","0.4541"
"92.5200","4.6218","0.4542"
"92.5400","4.6228","0.4544"
"92.5600","4.6239","0.4546"
"92.5800","4.6250","0.4547"
"92.6000","4.6260","0.4546"
"92.6200","4.6271","0.4546"
"92.6400","4.6280","0.4547"
"92.6600","4.6289","0.4549"
"92.6800","4.6300","0.4549"
"92.7000","4.6311","0.4550"
"92.7200","4.6320","0.4551"
"92.7400","4.6328","0.4550"
"92.7600","4.6338","0.4551"
"92.7800","4.6349","0.4552"
"92.8000","4.6360","0.4553"
"92.8200","4.6370","0.4555"
"92.8400","4.6381","0.4557"
"92.8600","4.6391","0.4560"
"92.8800","4.6400","0.4559"
"92.9000","4.6409","0.4558"
"92.9200","4.6420","0.4558"
"92.9400","4.6430","0.4560"
"92.9600","4.6439","0.4561"
"92.9800","4.6449","0.4561"
"93.0000","4.6458","0.4562"
"93.0200","4.6469","0.4561"
"93.0400","4.6479","0.4562"
"93.0600","4.6490","0.4564"
"93.0800","4.6501","0.4565"
"93.1000","4.6510","0.4567"
"93.1200","4.6519","0.4567"
"93.1400","4.6530","0.4567"
"93.1600","4.6540","0.4569"
"93.1800","4.6550","0.4570"
"93.2000","4.6558","0.4569"
"93.2200","4.6568","0.4569"
"93.2400","4.6578","0.4572"
"93.2600","4.6589","0.4573"
"93.2800","4.6599","0.4574"
"93.3000","4.6610","0.4576"
"93.3200","4.6620","0.4576"
"93.3400","4.6629","0.4577"
"93.3600","4.6639","0.4576"
"93.3800","4.6650","0.4577"
"93.4000","4.6660","0.4578"
"93.4200","4.6669","0.4578"
"93.4400","4.6678","0.4578"
"93.4600","4.6688","0.4579"
"93.4800","4.6699","0.4581"
"93.5000","4.6709","0.4582"
"93.5200","4.6720","0.4585"
"93.5400","4.6730","0.4586"
"93.5600","4.6740","0.4585"
"93.5800","4.6749","0.4586"
"93.6000","4.6760","0.4587"
"93.6200","4.6770","0.4587"
"93.6400","4.6780","0.4588"
"93.6600","4.6788","0.4588"
"93.6800","4.6798","0.4589"
"93.7000","4.6808","0.4590"
"93.7200","4.6819","0.4591"
"93.7400","4.6830","0.4594"
"93.7600","4.6841","0.4594"
"93.7800","4.6851","0.4594"
"93.8000","4.6860","0.4595"
"93.8200","4.6870","0.4597"
"93.8400","4.6880","0.4597"
"93.8600","4.6890","0.4598"
"93.8800","4.6899","0.4597"
"93.9000","4.6908","0.4599"
"93.9200","4.6919","0.4601"
"93.9400","4.6929","0.4602"
"93.9600","4.6940","0.4601"
"93.9800","4.6950","0.4600"
"94.0000","4.6960","0.4601"
"94.0200","4.6970","0.4602"
"94.0400","4.6980","0.4602"
"94.0600","4.6990","0.4605"
"94.0800","4.7000","0.4608"
"94.1000","4.7009","0.4608"
"94.1200","4.7018","0.4607"
"94.1400","4.7028","0.4607"
"94.1600","4.7039","0.4609"
"94.1800","4.7049","0.4610"
"94.2000","4.7060","0.4612"
"94.2200","4.7070","0.4613"
"94.2400","4.7080","0.4615"
"94.2600","4.7090","0.4614"
"94.2800","4.7100","0.4614"
"94.3000","4.7111","0.4614"
"94.3200","4.7120","0.4614"
"94.3400","4.7129","0.4616"
"94.3600","4.7138","0.4616"
"94.3800","4.7148","0.4618"
"94.4000","4.7159","0.4620"
"94.4200","4.7169","0.4620"
"94.4400","4.7180","0.4621"
"94.4600","4.7190","0.4622"
"94.4800","4.7200","0.4622"
"94.5000","4.7209","0.4621"
"94.5200","4.7220","0.4622"
"94.5400","4.7230","0.4623"
"94.5600","4.7239","0.4626"
"94.5800","4.7248","0.4626"
"94.6000","4.7258","0.4626"
"94.6200","4.7269","0.4628"
"94.6400","4.7279","0.4628"
"94.6600","4.7290","0.4630"
"94.6800","4.7300","0.4631"
"94.7000","4.7310","0.4631"
"94.7200","4.7320","0.4630"
"94.7400","4.7330","0.4631"
"94.7600","4.7341","0.4632"
"94.7800","4.7350","0.4635"
"94.8000","4.7358","0.4635"
"94.8200","4.7367","0.4634"
"94.8400","4.7378","0.4635"
"94.8600","4.7389","0.4637"
"94.8800","4.7400","0.4639"
"94.9000","4.7410","0.4639"
"94.9200","4.7420","0.4641"
"94.9400","4.7430","0.4641"
"94.9600","4.7439","0.4642"
"94.9800","4.7450","0.4644"
"95.0000","4.7461","0.4645"
"95.0200","4.7469","0.4645"
"95.0400","4.7478","0.4644"
"95.0600","4.7488","0.4644"
"95.0800","4.7499","0.4646"
"95.1000","4.7510","0.4647"
"95.1200","4.7521","0.4649"
"95.1400","4.7531","0.4648"
"95.1600","4.7540","0.4649"
"95.1800","4.7549","0.4650"
"95.2000","4.7559","0.4652"
"95.2200","4.7570","0.4654"
"95.2400","4.7580","0.4654"
"95.2600","4.7589","0.4653"
"95.2800","4.7598","0.4653"
"95.3000","4.7608","0.4654"
"95.3200","4.7619","0.4655"
"95.3400","4.7630","0.4656"
"95.3600","4.7640","0.4657"
"95.3800","4.7650","0.4659"
"95.4000","4.7660","0.4660"
"95.4200","4.7669","0.4660"
"95.4400","4.7680","0.4660"
"95.4600","4.7690","0.4662"
"95.4800","4.7699","0.4663"
"95.5000","4.7708","0.4662"
"95.5200","4.7718","0.4663"
"95.5400","4.7729","0.4664"
"95.5600","4.7739","0.4665"
"95.5800","4.7750","0.4667"
"95.6000","4.7760","0.4666"
"95.6200","4.7770","0.4667"
"95.6400","4.7779","0.4669"
"95.6600","4.7789","0.4669"
"95.6800","4.7800","0.4670"
"95.7000","4.7810","0.4671"
"95.7200","4.7819","0.4671"
"95.7400","4.7828","0.4671"
"95.7600","4.7839","0.4675"
"95.7800","4.7849","0.4675"
"95.8000","4.7860","0.4674"
"95.8200","4.7870","0.4674"
"95.8400","4.7880","0.4675"
"95.8600","4.7889","0.4675"
"95.8800","4.7898","0.4678"
"95.9000","4.7909","0.4681"
"95.9200","4.7920","0.4681"
"95.9400","4.7929","0.4680"
"95.9600","4.7938","0.4681"
"95.9800","4.7948","0.4683"
"96.0000","4.7959","0.4684"
"96.0200","4.7969","0.4684"
"96.0400","4.7980","0.4686"
"96.0600","4.7990","0.4687"
"96.0800","4.8000","0.4688"
"96.1000","4.8009","0.4686"
"96.1200","4.8019","0.4685"
"96.1400","4.8030","0.4686"
"96.1600","4.8040","0.4689"
"96.1800","4.8049","0.4690"
"96.2000","4.8058","0.4691"
"96.2200","4.8069","0.4691"
"96.2400","4.8079","0.4693"
"96.2600","4.8090","0.4694"
"96.2800","4.8100","0.4696"
"96.3000","4.8110","0.4696"
"96.3200","4.8120","0.4697"
"96.3400","4.8130","0.4696"
"96.3600","4.8140","0.4698"
"96.3800","4.8150","0.4700"
"96.4000","4.8159","0.4700"
"96.4200","4.8168","0.4701"
"96.4400","4.8178","0.4702"
"96.4600","4.8189","0.4702"
"96.4800","4.8200","0.4703"
"96.5000","4.8210","0.4703"
"96.5200","4.8220","0.4704"
"96.5400","4.8230","0.4704"
"96.5600","4.8239","0.4705"
"96.5800","4.8249","0.4706"
"96.6000","4.8260","0.4707"
"96.6200","4.8270","0.4708"
"96.6400","4.8278","0.4708"
"96.6600","4.8288","0.4709"
"96.6800","4.8299","0.4710"
"96.7000","4.8309","0.4710"
"96.7200","4.8320","0.4711"
"96.7400","4.8330","0.4713"
"96.7600","4.8340","0.4714"
"96.7800","4.8349","0.4713"
"96.8000","4.8359","0.4713"
"96.8200","4.8370","0.4716"
"96.8400","4.8380","0.4718"
"96.8600","4.8389","0.4718"
"96.8800","4.8398","0.4717"
"96.9000","4.8408","0.4719"
"96.9200","4.8419","0.4720"
"96.9400","4.8429","0.4721"
"96.9600","4.8439","0.4723"
"96.9800","4.8450","0.4722"
"97.0000","4.8459","0.4722"
"97.0200","4.8469","0.4724"
"97.0400","4.8479","0.4726"
"97.0600","4.8490","0.4725"
"97.0800","4.8499","0.4724"
"97.1000","4.8508","0.4723"
"97.1200","4.8518","0.4724"
"97.1400","4.8528","0.4727"
"97.1600","4.8539","0.4730"
"97.1800","4.8550","0.4731"
"97.2000","4.8560","0.4732"
"97.2200","4.8570","0.4733"
"97.2400","4.8580","0.4735"
"97.2600","4.8590","0.4734"
"97.2800","4.8600","0.4737"
"97.3000","4.8610","0.4737"
"97.3200","4.8619","0.4735"
"97.3400","4.8628","0.4736"
"97.3600","4.8638","0.4738"
"97.3800","4.8649","0.4741"
"97.4000","4.8660","0.4740"
"97.4200","4.8671","0.4741"
"97.4400","4.8681","0.4740"
"97.4600","4.8690","0.4740"
"97.4800","4.8699","0.4742"
"97.5000","4.8710","0.4743"
"97.5200","4.8720","0.4744"
"97.5400","4.8730","0.4744"
"97.5600","4.8739","0.4745"
"97.5800","4.8748","0.4746"
"97.6000","4.8759","0.4745"
"97.6200","4.8769","0.4747"
"97.6400","4.8780","0.4749"
"97.6600","4.8790","0.4749"
"97.6800","4.8800","0.4748"
"97.7000","4.8809","0.4749"
"97.7200","4.8819","0.4751"
"97.7400","4.8830","0.4753"
"97.7600","4.8840","0.4754"
"97.7800","4.8850","0.4754"
"97.8000","4.8858","0.4756"
"97.8200","4.8868","0.4757"
"97.8400","4.8879","0.4757"
"97.8600","4.8889","0.4757"
"97.8800","4.8900","0.4757"
"97.9000","4.8910","0.4760"
"97.9200","4.8920","0.4760"
"97.9400","4.8929","0.4760"
"97.9600","4.8940","0.4761"
"97.9800","4.8950","0.4762"
"98.0000","4.8960","0.4763"
"98.0200","4.8968","0.4762"
"98.0400","4.8978","0.4763"
"98.0600","4.8988","0.4765"
"98.0800","4.8999","0.4767"
"98.1000","4.9010","0.4767"
"98.1200","4.9020","0.4768"
"98.1400","4.9030","0.4769"
"98.1600","4.9040","0.4769"
"98.1800","4.9049","0.4769"
"98.2000","4.9060","0.4771"
"98.2200","4.9070","0.4772"
"98.2400","4.9079","0.4774"
"98.2600","4.9088","0.4773"
"98.2800","4.9098","0.4772"
"98.3000","4.9109","0.4774"
"98.3200","4.9120","0.4775"
"98.3400","4.9130","0.4776"
"98.3600","4.9140","0.4777"
"98.3800","4.9150","0.4778"
"98.4000","4.9159","0.4779"
"98.4200","4.9170","0.4780"
"98.4400","4.9180","0.4781"
"98.4600","4.9190","0.4781"
"98.4800","4.9199","0.4781"
"98.5000","4.9208","0.4783"
"98.5200","4.9218","0.4785"
"98.5400","4.9229","0.4784"
"98.5600","4.9240","0.4785"
"98.5800","4.9250","0.4786"
"98.6000","4.9261","0.4786"
"98.6200","4.9270","0.4787"
"98.6400","4.9279","0.4788"
"98.6600","4.9290","0.4790"
"98.6800","4.9300","0.4792"
"98.7000","4.9309","0.4792"
"98.7200","4.9318","0.4790"
"98.7400","4.9328","0.4790"
"98.7600","4.9339","0.4792"
"98.7800","4.9349","0.4793"
"98.8000","4.9360","0.4794"
"98.8200","4.9371","0.4795"
"98.8400","4.9380","0.4796"
"98.8600","4.9390","0.4797"
"98.8800","4.9400","0.4798"
"98.9000","4.9411","0.4799"
"98.9200","4.9420","0.4800"
"98.9400","4.9428","0.4800"
"98.9600","4.9438","0.4800"
"98.9800","4.9449","0.4802"
"99.0000","4.9459","0.4803"
"99.0200","4.9470","0.4801"
"99.0400","4.9480","0.4802"
"99.0600","4.9490","0.4804"
"99.0800","4.9500","0.4804"
"99.1000","4.9510","0.4806"
"99.1200","4.9521","0.4808"
"99.1400","4.9531","0.4808"
"99.1600","4.9539","0.4807"
"99.1800","4.9548","0.4807"
"99.2000","4.9558","0.4809"
"99.2200","4.9569","0.4810"
"99.2400","4.9579","0.4812"
"99.2600","4.9590","0.4812"
"99.2800","4.9600","0.4812"
"99.3000","4.9610","0.4813"
"99.3200","4.9619","0.4814"
"99.3400","4.9630","0.4815"
"99.3600","4.9640","0.4816"
"99.3800","4.9649","0.4816"
"99.4000","4.9658","0.4816"
"99.4200","4.9668","0.4816"
"99.4400","4.9679","0.4818"
"99.4600","4.9689","0.4820"
"99.4800","4.9699","0.4822"
"99.5000","4.9710","0.4824"
"99.5200","4.9720","0.4823"
"99.5400","4.9730","0.4823"
"99.5600","4.9740","0.4824"
"99.5800","4.9750","0.4826"
"99.6000","4.9760","0.4825"
"99.6200","4.9768","0.4824"
"99.6400","4.9777","0.4824"
"99.6600","4.9788","0.4826"
"99.6800","4.9799","0.4828"
"99.7000","4.9810","0.4829"
"99.7200","4.9820","0.4831"
"99.7400","4.9830","0.4831"
"99.7600","4.9840","0.4831"
"99.7800","4.9850","0.4833"
"99.8000","4.9861","0.4834"
"99.8200","4.9871","0.4834"
"99.8400","4.9880","0.4834"
"99.8600","4.9888","0.4835"
"99.8800","4.9898","0.4837"
"99.9000","4.9909","0.4838"
"99.9200","4.9920","0.4840"
"99.9400","4.9930","0.4841"
"99.9600","4.9940","0.4842"
"99.9800","4.9950","0.4842"
"100.0000","4.9959","0.4842"
"100.0200","4.9969","0.4842"
"100.0400","4.9980","0.4843"
"100.0600","4.9990","0.4846"
"100.0800","4.9999","0.4845"
"100.1000","5.0008","0.4845"
"100.1200","5.0019","0.4846"
"100.1400","5.0029","0.4845"
"100.1600","5.0040","0.4848"
"100.1800","5.0050","0.4849"
"100.2000","5.0060","0.4848"
"100.2200","5.0070","0.4849"
"100.2400","5.0079","0.4850"
"100.2600","5.0090","0.4851"
"100.2800","5.0100","0.4853"
"100.3000","5.0110","0.4853"
"100.3200","5.0118","0.4852"
"100.3400","5.0128","0.4853"
"100.3600","5.0139","0.4854"
"100.3800","5.0149","0.4855"
"100.4000","5.0160","0.4858"
"100.4200","5.0170","0.4859"
"100.4400","5.0180","0.4860"
"100.4600","5.0189","0.4861"
"100.4800","5.0199","0.4860"
"100.5000","5.0210","0.4861"
"100.5200","5.0220","0.4863"
"100.5400","5.0228","0.4862"
"100.5600","5.0238","0.4863"
"100.5800","5.0248","0.4865"
"100.6000","5.0259","0.4866"
"100.6200","5.0269","0.4867"
"100.6400","5.0280","0.4867"
"100.6600","5.0290","0.4867"
"100.6800","5.0299","0.4866"
"100.7000","5.0309","0.4867"
"100.7200","5.0320","0.4868"
"100.7400","5.0330","0.4872"
"100.7600","5.0339","0.4872"
"100.7800","5.0348","0.4871"
"100.8000","5.0358","0.4871"
"100.8200","5.0369","0.4872"
"100.8400","5.0380","0.4875"
"100.8600","5.0390","0.4876"
"100.8800","5.0401","0.4877"
"100.9000","5.0410","0.4877"
"100.9200","5.0419","0.4878"
"100.9400","5.0429","0.4879"
"100.9600","5.0440","0.4879"
"100.9800","5.0450","0.4879"
"101.0000","5.0459","0.4879"
"101.0200","5.0468","0.4879"
"101.0400","5.0479","0.4881"
"101.0600","5.0489","0.4883"
"101.0800","5.0500","0.4885"
"101.1000","5.0510","0.4886"
"101.1200","5.0521","0.4887"
"101.1400","5.0530","0.4889"
"101.1600","5.0540","0.4889"
"101.1800","5.0550","0.4889"
"101.2000","5.0560","0.4888"
"101.2200","5.0569","0.4888"
"101.2400","5.0578","0.4889"
"101.2600","5.0588","0.4890"
"101.2800","5.0599","0.4891"
"101.3000","5.0610","0.4893"
"101.3200","5.0620","0.4893"
"101.3400","5.0630","0.4894"
"101.3600","5.0640","0.4895"
"101.3800","5.0649","0.4896"
"101.4000","5.0659","0.4896"
"101.4200","5.0670","0.4897"
"101.4400","5.0680","0.4899"
"101.4600","5.0688","0.4899"
"101.4800","5.0698","0.4899"
"101.5000","5.0709","0.4900"
"101.5200","5.0720","0.4902"
"101.5400","5.0730","0.4902"
"101.5600","5.0740","0.4902"
"101.5800","5.0750","0.4903"
"101.6000","5.0759","0.4904"
"101.6200","5.0769","0.4905"
"101.6400","5.0780","0.4906"
"101.6600","5.0790","0.4906"
"101.6800","5.0799","0.4904"
"101.7000","5.0808","0.4906"
"101.7200","5.0818","0.4907"
"101.7400","5.0829","0.4910"
"101.7600","5.0839","0.4912"
"101.7800","5.0850","0.4911"
"101.8000","5.0860","0.4911"
"101.8200","5.0870","0.4911"
"101.8400","5.0879","0.4912"
"101.8600","5.0890","0.4915"
"101.8800","5.0900","0.4917"
"101.9000","5.0909","0.4915"
"101.9200","5.0918","0.4915"
"101.9400","5.0928","0.4917"
"101.9600","5.0938","0.4919"
"101.9800","5.0949","0.4920"
"102.0000","5.0960","0.4920"
"102.0200","5.0970","0.4922"
"102.0400","5.0980","0.4923"
"102.0600","5.0990","0.4923"
"102.0800","5.1000","0.4924"
"102.1000","5.1010","0.4924"
"102.1200","5.1020","0.4924"
"102.1400","5.1029","0.4923"
"102.1600","5.1038","0.4925"
"102.1800","5.1048","0.4924"
"102.2000","5.1059","0.4926"
"102.2200","5.1070","0.4928"
"102.2400","5.1081","0.4929"
"102.2600","5.1091","0.4931"
"102.2800","5.1100","0.4930"
"102.3000","5.1109","0.4931"
"102.3200","5.1119","0.4932"
"102.3400","5.1130","0.4933"
"102.3600","5.1140","0.4932"
"102.3800","5.1149","0.4933"
"102.4000","5.1158","0.4934"
"102.4200","5.1168","0.4935"
"102.4400","5.1179","0.4935"
"102.4600","5.1190","0.4937"
"102.4800","5.1201","0.4938"
"102.5000","5.1210","0.4940"
"102.5200","5.1220","0.4941"
"102.5400","5.1229","0.4941"
"102.5600","5.1240","0.4943"
"102.5800","5.1251","0.4944"
"102.6000","5.1260","0.4943"
"102.6200","5.1269","0.4942"
"102.6400","5.1278","0.4943"
"102.6600","5.1289","0.4945"
"102.6800","5.1299","0.4947"
"102.7000","5.1310","0.4947"
"102.7200","5.1321","0.4948"
"102.7400","5.1330","0.4949"
"102.7600","5.1339","0.4950"
"102.7800","5.1349","0.4951"
"102.8000","5.1360","0.4953"
"102.8200","5.1370","0.4953"
"102.8400","5.1378","0.4953"
"102.8600","5.1388","0.4952"
"102.8800","5.1398","0.4953"
"102.9000","5.1409","0.4956"
"102.9200","5.1420","0.4956"
"102.9400","5.1430","0.4957"
"102.9600","5.1440","0.4958"
"102.9800","5.1449","0.4957"
"103.0000","5.1459","0.4959"
"103.0200","5.1469","0.4959"
"103.0400","5.1480","0.4961"
"103.0600","5.1489","0.4961"
"103.0800","5.1498","0.4961"
"103.1000","5.1508","0.4964"
"103.1200","5.1519","0.4965"
"103.1400","5.1530","0.4964"
"103.1600","5.1540","0.4964"
"103.1800","5.1550","0.4966"
"103.2000","5.1560","0.4967"
"103.2200","5.1569","0.4968"
"103.2400","5.1579","0.4969"
"103.2600","5.1590","0.4971"
"103.2800","5.1600","0.4972"
"103.3000","5.1609","0.4972"
"103.3200","5.1618","0.4970"
"103.3400","5.1628","0.4970"
"103.3600","5.1639","0.4973"
"103.3800","5.1650","0.4975"
"103.4000","5.1660","0.4975"
"103.4200","5.1671","0.4975"
"103.4400","5.1680","0.4976"
"103.4600","5.1690","0.4977"
"103.4800","5.1700","0.4978"
"103.5000","5.1711","0.4977"
"103.5200","5.1719","0.4978"
"103.5400","5.1728","0.4979"
"103.5600","5.1738","0.4979"
"103.5800","5.1749","0.4980"
"103.6000","5.1760","0.4982"
"103.6200","5.1770","0.4984"
"103.6400","5.1781","0.4985"
