Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"Sugar Aluminum, 70/30
Cylinder Height: 1.5"
","",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"4/3/2019","1881.08","1.88","Circular","38.10","38.10","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"57.2600","2.8600","0.2108"
"57.4000","2.8667","0.2117"
"57.5400","2.8739","0.2127"
"57.6800","2.8809","0.2137"
"57.8200","2.8879","0.2147"
"57.9600","2.8949","0.2157"
"58.1000","2.9018","0.2167"
"58.2400","2.9090","0.2177"
"58.3800","2.9159","0.2184"
"58.5200","2.9227","0.2193"
"58.6600","2.9299","0.2206"
"58.8000","2.9369","0.2213"
"58.9400","2.9441","0.2225"
"59.0800","2.9510","0.2234"
"59.2200","2.9577","0.2239"
"59.3600","2.9648","0.2251"
"59.5000","2.9719","0.2260"
"59.6400","2.9789","0.2268"
"59.7800","2.9860","0.2281"
"59.9200","2.9928","0.2286"
"60.0600","2.9998","0.2301"
"60.2000","3.0069","0.2312"
"60.3400","3.0138","0.2320"
"60.4800","3.0209","0.2330"
"60.6200","3.0278","0.2339"
"60.7600","3.0349","0.2352"
"60.9000","3.0419","0.2360"
"61.0400","3.0488","0.2369"
"61.1800","3.0559","0.2382"
"61.3200","3.0629","0.2394"
"61.4600","3.0700","0.2406"
"61.6000","3.0770","0.2418"
"61.7400","3.0838","0.2427"
"61.8800","3.0909","0.2439"
"62.0200","3.0978","0.2449"
"62.1600","3.1049","0.2461"
"62.3000","3.1120","0.2474"
"62.4400","3.1187","0.2480"
"62.5800","3.1259","0.2494"
"62.7200","3.1329","0.2505"
"62.8600","3.1399","0.2516"
"63.0000","3.1470","0.2531"
"63.1400","3.1537","0.2537"
"63.2800","3.1609","0.2550"
"63.4200","3.1679","0.2561"
"63.5600","3.1748","0.2572"
"63.7000","3.1819","0.2582"
"63.8400","3.1888","0.2593"
"63.9800","3.1960","0.2604"
"64.1200","3.2030","0.2617"
"64.2600","3.2098","0.2628"
"64.4000","3.2168","0.2639"
"64.5400","3.2239","0.2649"
"64.6800","3.2310","0.2663"
"64.8200","3.2380","0.2673"
"64.9600","3.2448","0.2681"
"65.1000","3.2519","0.2692"
"65.2400","3.2590","0.2705"
"65.3800","3.2659","0.2712"
"65.5200","3.2729","0.2724"
"65.6600","3.2798","0.2730"
"65.8000","3.2869","0.2743"
"65.9400","3.2939","0.2754"
"66.0800","3.3008","0.2761"
"66.2200","3.3079","0.2772"
"66.3600","3.3148","0.2783"
"66.5000","3.3219","0.2795"
"66.6400","3.3289","0.2803"
"66.7800","3.3358","0.2810"
"66.9200","3.3429","0.2819"
"67.0600","3.3498","0.2831"
"67.2000","3.3570","0.2842"
"67.3400","3.3639","0.2853"
"67.4800","3.3707","0.2858"
"67.6200","3.3779","0.2871"
"67.7600","3.3849","0.2881"
"67.9000","3.3920","0.2893"
"68.0400","3.3989","0.2901"
"68.1800","3.4057","0.2905"
"68.3200","3.4130","0.2919"
"68.4600","3.4200","0.2932"
"68.6000","3.4269","0.2940"
"68.7400","3.4339","0.2951"
"68.8800","3.4408","0.2961"
"69.0200","3.4480","0.2970"
"69.1600","3.4549","0.2981"
"69.3000","3.4618","0.2990"
"69.4400","3.4688","0.2998"
"69.5800","3.4759","0.3009"
"69.7200","3.4830","0.3019"
"69.8600","3.4899","0.3028"
"70.0000","3.4967","0.3035"
"70.1400","3.5039","0.3045"
"70.2800","3.5109","0.3055"
"70.4200","3.5180","0.3065"
"70.5600","3.5249","0.3074"
"70.7000","3.5317","0.3081"
"70.8400","3.5389","0.3091"
"70.9800","3.5460","0.3103"
"71.1200","3.5530","0.3109"
"71.2600","3.5600","0.3118"
"71.4000","3.5668","0.3126"
"71.5400","3.5739","0.3136"
"71.6800","3.5809","0.3145"
"71.8200","3.5878","0.3152"
"71.9600","3.5950","0.3164"
"72.1000","3.6018","0.3170"
"72.2400","3.6090","0.3182"
"72.3800","3.6159","0.3188"
"72.5200","3.6228","0.3196"
"72.6600","3.6299","0.3206"
"72.8000","3.6368","0.3212"
"72.9400","3.6440","0.3224"
"73.0800","3.6509","0.3231"
"73.2200","3.6577","0.3235"
"73.3600","3.6649","0.3246"
"73.5000","3.6719","0.3254"
"73.6400","3.6790","0.3263"
"73.7800","3.6860","0.3272"
"73.9200","3.6928","0.3278"
"74.0600","3.6998","0.3287"
"74.2000","3.7069","0.3298"
"74.3400","3.7139","0.3306"
"74.4800","3.7210","0.3312"
"74.6200","3.7279","0.3321"
"74.7600","3.7349","0.3330"
"74.9000","3.7420","0.3337"
"75.0400","3.7488","0.3343"
"75.1800","3.7559","0.3351"
"75.3200","3.7628","0.3358"
"75.4600","3.7699","0.3369"
"75.6000","3.7770","0.3377"
