Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"37.6800","1.8801","0.1993"
"37.7000","1.8812","0.1994"
"37.7200","1.8823","0.1995"
"37.7400","1.8833","0.1996"
"37.7600","1.8844","0.1998"
"37.7800","1.8854","0.1998"
"37.8000","1.8863","0.1998"
"37.8200","1.8872","0.1999"
"37.8400","1.8883","0.1999"
"37.8600","1.8893","0.2001"
"37.8800","1.8902","0.2004"
"37.9000","1.8911","0.2004"
"37.9200","1.8922","0.2006"
"37.9400","1.8933","0.2007"
"37.9600","1.8943","0.2007"
"37.9800","1.8954","0.2009"
"38.0000","1.8964","0.2009"
"38.0200","1.8973","0.2008"
"38.0400","1.8982","0.2010"
"38.0600","1.8993","0.2012"
"38.0800","1.9004","0.2013"
"38.1000","1.9013","0.2015"
"38.1200","1.9022","0.2014"
"38.1400","1.9031","0.2015"
"38.1600","1.9042","0.2017"
"38.1800","1.9052","0.2017"
"38.2000","1.9063","0.2018"
"38.2200","1.9074","0.2020"
"38.2400","1.9084","0.2022"
"38.2600","1.9093","0.2023"
"38.2800","1.9103","0.2024"
"38.3000","1.9114","0.2025"
"38.3200","1.9123","0.2025"
"38.3400","1.9132","0.2027"
"38.3600","1.9142","0.2029"
"38.3800","1.9152","0.2030"
"38.4000","1.9163","0.2030"
"38.4200","1.9173","0.2032"
"38.4400","1.9184","0.2033"
"38.4600","1.9194","0.2034"
"38.4800","1.9204","0.2034"
"38.5000","1.9213","0.2035"
"38.5200","1.9223","0.2036"
"38.5400","1.9234","0.2037"
"38.5600","1.9243","0.2038"
"38.5800","1.9252","0.2039"
"38.6000","1.9262","0.2042"
"38.6200","1.9273","0.2042"
"38.6400","1.9283","0.2043"
"38.6600","1.9293","0.2044"
"38.6800","1.9303","0.2044"
"38.7000","1.9313","0.2045"
"38.7200","1.9323","0.2046"
"38.7400","1.9333","0.2047"
"38.7600","1.9344","0.2049"
"38.7800","1.9354","0.2051"
"38.8000","1.9362","0.2052"
"38.8200","1.9371","0.2051"
"38.8400","1.9382","0.2053"
"38.8600","1.9392","0.2056"
"38.8800","1.9403","0.2057"
"38.9000","1.9413","0.2055"
"38.9200","1.9423","0.2057"
"38.9400","1.9433","0.2058"
"38.9600","1.9443","0.2060"
"38.9800","1.9453","0.2061"
"39.0000","1.9464","0.2062"
"39.0200","1.9472","0.2063"
"39.0400","1.9481","0.2063"
"39.0600","1.9491","0.2064"
"39.0800","1.9502","0.2066"
"39.1000","1.9512","0.2066"
"39.1200","1.9523","0.2068"
"39.1400","1.9534","0.2070"
"39.1600","1.9544","0.2070"
"39.1800","1.9553","0.2071"
"39.2000","1.9563","0.2074"
"39.2200","1.9574","0.2075"
"39.2400","1.9583","0.2075"
"39.2600","1.9591","0.2074"
"39.2800","1.9601","0.2074"
"39.3000","1.9612","0.2077"
"39.3200","1.9623","0.2080"
"39.3400","1.9633","0.2081"
"39.3600","1.9644","0.2082"
"39.3800","1.9654","0.2082"
"39.4000","1.9663","0.2084"
"39.4200","1.9673","0.2085"
"39.4400","1.9684","0.2085"
"39.4600","1.9694","0.2085"
"39.4800","1.9703","0.2085"
"39.5000","1.9712","0.2087"
"39.5200","1.9722","0.2091"
"39.5400","1.9733","0.2091"
"39.5600","1.9744","0.2091"
"39.5800","1.9754","0.2093"
"39.6000","1.9764","0.2095"
"39.6200","1.9773","0.2095"
"39.6400","1.9782","0.2095"
"39.6600","1.9793","0.2096"
"39.6800","1.9804","0.2096"
"39.7000","1.9814","0.2096"
"39.7200","1.9822","0.2098"
"39.7400","1.9832","0.2101"
"39.7600","1.9842","0.2101"
"39.7800","1.9852","0.2102"
"39.8000","1.9863","0.2105"
"39.8200","1.9873","0.2107"
"39.8400","1.9883","0.2106"
"39.8600","1.9893","0.2107"
"39.8800","1.9902","0.2107"
"39.9000","1.9913","0.2106"
"39.9200","1.9924","0.2108"
"39.9400","1.9933","0.2110"
"39.9600","1.9942","0.2112"
"39.9800","1.9952","0.2112"
"40.0000","1.9962","0.2114"
"40.0200","1.9973","0.2117"
"40.0400","1.9983","0.2118"
"40.0600","1.9993","0.2119"
"40.0800","2.0003","0.2119"
"40.1000","2.0012","0.2120"
"40.1200","2.0023","0.2121"
"40.1400","2.0034","0.2123"
"40.1600","2.0043","0.2124"
"40.1800","2.0052","0.2125"
"40.2000","2.0061","0.2126"
"40.2200","2.0072","0.2126"
"40.2400","2.0082","0.2128"
"40.2600","2.0093","0.2130"
"40.2800","2.0103","0.2129"
"40.3000","2.0113","0.2130"
"40.3200","2.0122","0.2132"
"40.3400","2.0132","0.2133"
"40.3600","2.0143","0.2135"
"40.3800","2.0154","0.2136"
"40.4000","2.0163","0.2136"
"40.4200","2.0172","0.2138"
"40.4400","2.0182","0.2138"
"40.4600","2.0193","0.2139"
"40.4800","2.0203","0.2140"
"40.5000","2.0214","0.2141"
"40.5200","2.0224","0.2144"
"40.5400","2.0233","0.2144"
"40.5600","2.0242","0.2144"
"40.5800","2.0253","0.2146"
"40.6000","2.0264","0.2146"
"40.6200","2.0273","0.2147"
"40.6400","2.0282","0.2148"
"40.6600","2.0292","0.2150"
"40.6800","2.0302","0.2152"
"40.7000","2.0313","0.2152"
"40.7200","2.0323","0.2153"
"40.7400","2.0333","0.2154"
"40.7600","2.0343","0.2155"
"40.7800","2.0353","0.2156"
"40.8000","2.0363","0.2157"
"40.8200","2.0374","0.2158"
"40.8400","2.0383","0.2159"
"40.8600","2.0392","0.2158"
"40.8800","2.0401","0.2159"
"40.9000","2.0412","0.2160"
"40.9200","2.0423","0.2163"
"40.9400","2.0434","0.2166"
"40.9600","2.0444","0.2165"
"40.9800","2.0454","0.2164"
"41.0000","2.0463","0.2164"
"41.0200","2.0472","0.2167"
"41.0400","2.0483","0.2170"
"41.0600","2.0493","0.2169"
"41.0800","2.0503","0.2171"
"41.1000","2.0512","0.2172"
"41.1200","2.0521","0.2171"
"41.1400","2.0532","0.2173"
"41.1600","2.0543","0.2174"
"41.1800","2.0554","0.2176"
"41.2000","2.0564","0.2179"
"41.2200","2.0573","0.2180"
"41.2400","2.0582","0.2180"
"41.2600","2.0593","0.2180"
"41.2800","2.0604","0.2180"
"41.3000","2.0614","0.2181"
"41.3200","2.0623","0.2182"
"41.3400","2.0632","0.2183"
"41.3600","2.0642","0.2185"
"41.3800","2.0652","0.2186"
"41.4000","2.0663","0.2188"
"41.4200","2.0673","0.2190"
"41.4400","2.0683","0.2191"
"41.4600","2.0693","0.2191"
"41.4800","2.0702","0.2193"
"41.5000","2.0713","0.2195"
"41.5200","2.0723","0.2196"
"41.5400","2.0733","0.2197"
"41.5600","2.0741","0.2197"
"41.5800","2.0751","0.2198"
"41.6000","2.0762","0.2199"
"41.6200","2.0773","0.2199"
"41.6400","2.0783","0.2202"
"41.6600","2.0794","0.2204"
"41.6800","2.0804","0.2202"
"41.7000","2.0813","0.2203"
"41.7200","2.0823","0.2204"
"41.7400","2.0834","0.2207"
"41.7600","2.0843","0.2208"
"41.7800","2.0852","0.2208"
"41.8000","2.0861","0.2209"
"41.8200","2.0872","0.2211"
"41.8400","2.0883","0.2211"
"41.8600","2.0894","0.2214"
"41.8800","2.0904","0.2216"
"41.9000","2.0914","0.2215"
"41.9200","2.0923","0.2216"
"41.9400","2.0932","0.2218"
"41.9600","2.0943","0.2219"
"41.9800","2.0954","0.2221"
"42.0000","2.0963","0.2222"
"42.0200","2.0972","0.2223"
"42.0400","2.0982","0.2223"
"42.0600","2.0992","0.2224"
"42.0800","2.1003","0.2224"
"42.1000","2.1014","0.2224"
"42.1200","2.1024","0.2226"
"42.1400","2.1034","0.2227"
"42.1600","2.1043","0.2228"
"42.1800","2.1052","0.2231"
"42.2000","2.1063","0.2231"
"42.2200","2.1074","0.2233"
"42.2400","2.1083","0.2233"
"42.2600","2.1092","0.2231"
"42.2800","2.1102","0.2234"
"42.3000","2.1112","0.2234"
"42.3200","2.1123","0.2235"
"42.3400","2.1133","0.2236"
"42.3600","2.1144","0.2237"
"42.3800","2.1153","0.2240"
"42.4000","2.1163","0.2240"
"42.4200","2.1173","0.2241"
"42.4400","2.1183","0.2242"
"42.4600","2.1193","0.2244"
"42.4800","2.1201","0.2244"
"42.5000","2.1211","0.2247"
"42.5200","2.1222","0.2247"
"42.5400","2.1233","0.2250"
"42.5600","2.1243","0.2251"
"42.5800","2.1254","0.2251"
"42.6000","2.1264","0.2252"
"42.6200","2.1273","0.2251"
"42.6400","2.1282","0.2253"
"42.6600","2.1293","0.2254"
"42.6800","2.1303","0.2254"
"42.7000","2.1312","0.2255"
"42.7200","2.1321","0.2257"
"42.7400","2.1332","0.2258"
"42.7600","2.1342","0.2260"
"42.7800","2.1353","0.2260"
"42.8000","2.1364","0.2261"
"42.8200","2.1374","0.2262"
"42.8400","2.1383","0.2263"
"42.8600","2.1392","0.2264"
"42.8800","2.1403","0.2267"
"42.9000","2.1414","0.2270"
"42.9200","2.1423","0.2270"
"42.9400","2.1432","0.2270"
"42.9600","2.1441","0.2269"
"42.9800","2.1452","0.2271"
"43.0000","2.1462","0.2271"
"43.0200","2.1473","0.2272"
"43.0400","2.1484","0.2272"
"43.0600","2.1494","0.2273"
"43.0800","2.1503","0.2275"
"43.1000","2.1513","0.2277"
"43.1200","2.1524","0.2278"
"43.1400","2.1534","0.2280"
"43.1600","2.1542","0.2280"
"43.1800","2.1552","0.2281"
"43.2000","2.1562","0.2282"
"43.2200","2.1573","0.2283"
"43.2400","2.1583","0.2284"
"43.2600","2.1594","0.2285"
"43.2800","2.1604","0.2288"
"43.3000","2.1613","0.2290"
"43.3200","2.1623","0.2289"
"43.3400","2.1633","0.2289"
"43.3600","2.1644","0.2291"
"43.3800","2.1652","0.2292"
"43.4000","2.1661","0.2292"
"43.4200","2.1672","0.2293"
"43.4400","2.1682","0.2295"
"43.4600","2.1693","0.2295"
"43.4800","2.1703","0.2296"
"43.5000","2.1713","0.2297"
"43.5200","2.1723","0.2299"
"43.5400","2.1733","0.2301"
"43.5600","2.1743","0.2301"
"43.5800","2.1754","0.2302"
"43.6000","2.1764","0.2302"
"43.6200","2.1772","0.2303"
"43.6400","2.1781","0.2304"
"43.6600","2.1792","0.2306"
"43.6800","2.1802","0.2307"
"43.7000","2.1813","0.2308"
"43.7200","2.1823","0.2309"
"43.7400","2.1833","0.2311"
"43.7600","2.1843","0.2313"
"43.7800","2.1853","0.2313"
"43.8000","2.1863","0.2313"
"43.8200","2.1874","0.2314"
"43.8400","2.1883","0.2315"
"43.8600","2.1891","0.2317"
"43.8800","2.1902","0.2318"
"43.9000","2.1912","0.2318"
"43.9200","2.1923","0.2319"
"43.9400","2.1933","0.2322"
"43.9600","2.1944","0.2324"
"43.9800","2.1953","0.2325"
"44.0000","2.1963","0.2325"
"44.0200","2.1973","0.2325"
"44.0400","2.1984","0.2327"
"44.0600","2.1993","0.2328"
"44.0800","2.2001","0.2328"
"44.1000","2.2011","0.2327"
"44.1200","2.2022","0.2328"
"44.1400","2.2033","0.2330"
"44.1600","2.2043","0.2333"
"44.1800","2.2054","0.2333"
"44.2000","2.2064","0.2334"
"44.2200","2.2073","0.2334"
"44.2400","2.2083","0.2335"
"44.2600","2.2094","0.2338"
"44.2800","2.2104","0.2340"
"44.3000","2.2113","0.2341"
"44.3200","2.2122","0.2340"
"44.3400","2.2132","0.2341"
"44.3600","2.2143","0.2343"
"44.3800","2.2153","0.2344"
"44.4000","2.2164","0.2346"
"44.4200","2.2174","0.2347"
"44.4400","2.2183","0.2347"
"44.4600","2.2193","0.2348"
"44.4800","2.2203","0.2350"
"44.5000","2.2214","0.2352"
"44.5200","2.2223","0.2352"
"44.5400","2.2232","0.2353"
"44.5600","2.2241","0.2353"
"44.5800","2.2252","0.2353"
"44.6000","2.2262","0.2354"
"44.6200","2.2273","0.2355"
"44.6400","2.2284","0.2356"
"44.6600","2.2294","0.2357"
"44.6800","2.2303","0.2358"
"44.7000","2.2313","0.2362"
"44.7200","2.2324","0.2362"
"44.7400","2.2334","0.2362"
"44.7600","2.2343","0.2362"
"44.7800","2.2352","0.2364"
"44.8000","2.2362","0.2363"
"44.8200","2.2372","0.2364"
"44.8400","2.2383","0.2366"
"44.8600","2.2393","0.2369"
"44.8800","2.2403","0.2370"
"44.9000","2.2413","0.2371"
"44.9200","2.2422","0.2371"
"44.9400","2.2432","0.2371"
"44.9600","2.2443","0.2373"
"44.9800","2.2453","0.2376"
"45.0000","2.2462","0.2377"
"45.0200","2.2471","0.2378"
"45.0400","2.2482","0.2378"
"45.0600","2.2493","0.2378"
"45.0800","2.2503","0.2381"
"45.1000","2.2513","0.2382"
"45.1200","2.2523","0.2382"
"45.1400","2.2532","0.2382"
"45.1600","2.2542","0.2383"
"45.1800","2.2553","0.2386"
"45.2000","2.2564","0.2387"
"45.2200","2.2573","0.2388"
"45.2400","2.2582","0.2387"
"45.2600","2.2592","0.2387"
"45.2800","2.2602","0.2389"
"45.3000","2.2613","0.2392"
"45.3200","2.2623","0.2393"
"45.3400","2.2634","0.2394"
"45.3600","2.2643","0.2395"
"45.3800","2.2652","0.2396"
"45.4000","2.2663","0.2398"
"45.4200","2.2673","0.2400"
"45.4400","2.2683","0.2400"
"45.4600","2.2692","0.2402"
"45.4800","2.2702","0.2402"
"45.5000","2.2712","0.2402"
"45.5200","2.2723","0.2403"
"45.5400","2.2733","0.2405"
"45.5600","2.2744","0.2405"
"45.5800","2.2754","0.2405"
"45.6000","2.2763","0.2406"
"45.6200","2.2773","0.2407"
"45.6400","2.2784","0.2410"
"45.6600","2.2793","0.2411"
"45.6800","2.2802","0.2411"
"45.7000","2.2811","0.2412"
"45.7200","2.2822","0.2413"
"45.7400","2.2833","0.2413"
"45.7600","2.2844","0.2414"
"45.7800","2.2854","0.2417"
"45.8000","2.2864","0.2417"
"45.8200","2.2873","0.2417"
"45.8400","2.2882","0.2419"
"45.8600","2.2893","0.2420"
"45.8800","2.2904","0.2422"
"45.9000","2.2913","0.2421"
"45.9200","2.2922","0.2422"
"45.9400","2.2932","0.2424"
"45.9600","2.2943","0.2425"
"45.9800","2.2953","0.2425"
"46.0000","2.2964","0.2427"
"46.0200","2.2974","0.2429"
"46.0400","2.2983","0.2428"
"46.0600","2.2992","0.2428"
"46.0800","2.3002","0.2430"
"46.1000","2.3013","0.2433"
"46.1200","2.3023","0.2434"
"46.1400","2.3032","0.2434"
"46.1600","2.3041","0.2435"
"46.1800","2.3052","0.2436"
"46.2000","2.3062","0.2437"
"46.2200","2.3073","0.2437"
"46.2400","2.3083","0.2438"
"46.2600","2.3093","0.2440"
"46.2800","2.3103","0.2442"
"46.3000","2.3112","0.2444"
"46.3200","2.3123","0.2445"
"46.3400","2.3133","0.2446"
"46.3600","2.3143","0.2446"
"46.3800","2.3151","0.2445"
"46.4000","2.3161","0.2446"
"46.4200","2.3172","0.2449"
"46.4400","2.3182","0.2451"
"46.4600","2.3193","0.2452"
"46.4800","2.3204","0.2453"
"46.5000","2.3214","0.2454"
"46.5200","2.3223","0.2454"
"46.5400","2.3233","0.2455"
"46.5600","2.3244","0.2456"
"46.5800","2.3253","0.2458"
"46.6000","2.3262","0.2458"
"46.6200","2.3271","0.2458"
"46.6400","2.3282","0.2459"
"46.6600","2.3293","0.2460"
"46.6800","2.3304","0.2463"
"46.7000","2.3314","0.2463"
"46.7200","2.3324","0.2465"
"46.7400","2.3333","0.2467"
"46.7600","2.3342","0.2467"
"46.7800","2.3353","0.2467"
"46.8000","2.3364","0.2469"
"46.8200","2.3373","0.2470"
"46.8400","2.3382","0.2470"
"46.8600","2.3392","0.2470"
"46.8800","2.3402","0.2472"
"46.9000","2.3413","0.2473"
"46.9200","2.3424","0.2474"
"46.9400","2.3434","0.2477"
"46.9600","2.3444","0.2476"
"46.9800","2.3453","0.2477"
"47.0000","2.3462","0.2478"
"47.0200","2.3473","0.2482"
"47.0400","2.3484","0.2481"
"47.0600","2.3493","0.2481"
"47.0800","2.3502","0.2483"
"47.1000","2.3512","0.2485"
"47.1200","2.3522","0.2485"
"47.1400","2.3533","0.2485"
"47.1600","2.3543","0.2487"
"47.1800","2.3554","0.2489"
"47.2000","2.3564","0.2488"
"47.2200","2.3573","0.2489"
"47.2400","2.3583","0.2492"
"47.2600","2.3594","0.2493"
"47.2800","2.3603","0.2495"
"47.3000","2.3612","0.2496"
"47.3200","2.3621","0.2495"
"47.3400","2.3632","0.2495"
"47.3600","2.3643","0.2495"
"47.3800","2.3653","0.2498"
"47.4000","2.3664","0.2498"
"47.4200","2.3674","0.2499"
"47.4400","2.3683","0.2501"
"47.4600","2.3692","0.2502"
"47.4800","2.3703","0.2504"
"47.5000","2.3713","0.2504"
"47.5200","2.3722","0.2504"
"47.5400","2.3731","0.2506"
"47.5600","2.3741","0.2508"
"47.5800","2.3752","0.2509"
"47.6000","2.3763","0.2508"
"47.6200","2.3774","0.2510"
"47.6400","2.3784","0.2512"
"47.6600","2.3793","0.2513"
"47.6800","2.3802","0.2513"
"47.7000","2.3813","0.2513"
"47.7200","2.3823","0.2515"
"47.7400","2.3833","0.2518"
"47.7600","2.3841","0.2517"
"47.7800","2.3851","0.2518"
"47.8000","2.3862","0.2519"
"47.8200","2.3873","0.2522"
"47.8400","2.3883","0.2523"
"47.8600","2.3894","0.2524"
"47.8800","2.3904","0.2524"
"47.9000","2.3913","0.2525"
"47.9200","2.3923","0.2525"
"47.9400","2.3933","0.2526"
"47.9600","2.3944","0.2527"
"47.9800","2.3953","0.2528"
"48.0000","2.3962","0.2528"
"48.0200","2.3972","0.2529"
"48.0400","2.3983","0.2531"
"48.0600","2.3993","0.2533"
"48.0800","2.4003","0.2535"
"48.1000","2.4014","0.2537"
"48.1200","2.4023","0.2538"
"48.1400","2.4033","0.2538"
"48.1600","2.4044","0.2537"
"48.1800","2.4054","0.2537"
"48.2000","2.4063","0.2539"
"48.2200","2.4072","0.2541"
"48.2400","2.4081","0.2541"
"48.2600","2.4092","0.2543"
"48.2800","2.4103","0.2543"
"48.3000","2.4113","0.2544"
"48.3200","2.4123","0.2547"
"48.3400","2.4133","0.2548"
"48.3600","2.4143","0.2549"
"48.3800","2.4153","0.2550"
"48.4000","2.4164","0.2551"
"48.4200","2.4174","0.2552"
"48.4400","2.4182","0.2553"
"48.4600","2.4191","0.2554"
"48.4800","2.4201","0.2553"
"48.5000","2.4213","0.2555"
"48.5200","2.4223","0.2557"
"48.5400","2.4234","0.2558"
"48.5600","2.4244","0.2559"
"48.5800","2.4253","0.2559"
"48.6000","2.4262","0.2559"
"48.6200","2.4273","0.2560"
"48.6400","2.4283","0.2560"
"48.6600","2.4292","0.2561"
"48.6800","2.4301","0.2562"
"48.7000","2.4311","0.2564"
"48.7200","2.4322","0.2566"
"48.7400","2.4333","0.2568"
"48.7600","2.4343","0.2570"
"48.7800","2.4353","0.2569"
"48.8000","2.4363","0.2569"
"48.8200","2.4373","0.2570"
"48.8400","2.4383","0.2572"
"48.8600","2.4394","0.2574"
"48.8800","2.4404","0.2577"
"48.9000","2.4412","0.2576"
"48.9200","2.4421","0.2576"
"48.9400","2.4432","0.2578"
"48.9600","2.4443","0.2578"
"48.9800","2.4453","0.2579"
"49.0000","2.4463","0.2581"
"49.0200","2.4474","0.2581"
"49.0400","2.4483","0.2582"
"49.0600","2.4493","0.2583"
"49.0800","2.4504","0.2585"
"49.1000","2.4515","0.2586"
"49.1200","2.4523","0.2586"
"49.1400","2.4531","0.2587"
"49.1600","2.4542","0.2590"
"49.1800","2.4553","0.2591"
"49.2000","2.4563","0.2592"
"49.2200","2.4574","0.2593"
"49.2400","2.4584","0.2592"
"49.2600","2.4594","0.2592"
"49.2800","2.4603","0.2594"
"49.3000","2.4613","0.2597"
"49.3200","2.4624","0.2599"
"49.3400","2.4633","0.2600"
"49.3600","2.4642","0.2600"
"49.3800","2.4652","0.2600"
"49.4000","2.4662","0.2601"
"49.4200","2.4673","0.2602"
"49.4400","2.4683","0.2603"
"49.4600","2.4694","0.2605"
"49.4800","2.4704","0.2606"
"49.5000","2.4713","0.2605"
"49.5200","2.4722","0.2606"
"49.5400","2.4733","0.2609"
"49.5600","2.4744","0.2611"
"49.5800","2.4753","0.2611"
"49.6000","2.4762","0.2611"
"49.6200","2.4772","0.2611"
"49.6400","2.4783","0.2613"
"49.6600","2.4793","0.2615"
"49.6800","2.4803","0.2615"
"49.7000","2.4814","0.2616"
"49.7200","2.4823","0.2617"
"49.7400","2.4832","0.2618"
"49.7600","2.4842","0.2620"
"49.7800","2.4853","0.2621"
"49.8000","2.4863","0.2622"
"49.8200","2.4872","0.2623"
"49.8400","2.4882","0.2623"
"49.8600","2.4892","0.2626"
"49.8800","2.4902","0.2627"
"49.9000","2.4913","0.2626"
"49.9200","2.4923","0.2627"
"49.9400","2.4933","0.2628"
"49.9600","2.4943","0.2630"
"49.9800","2.4952","0.2631"
"50.0000","2.4963","0.2632"
"50.0200","2.4974","0.2634"
"50.0400","2.4983","0.2634"
"50.0600","2.4991","0.2636"
"50.0800","2.5002","0.2637"
"50.1000","2.5012","0.2638"
"50.1200","2.5023","0.2639"
"50.1400","2.5034","0.2638"
"50.1600","2.5044","0.2640"
"50.1800","2.5053","0.2638"
"50.2000","2.5062","0.2640"
"50.2200","2.5072","0.2641"
"50.2400","2.5083","0.2644"
"50.2600","2.5093","0.2646"
"50.2800","2.5102","0.2646"
"50.3000","2.5112","0.2646"
"50.3200","2.5122","0.2647"
"50.3400","2.5133","0.2649"
"50.3600","2.5143","0.2652"
"50.3800","2.5154","0.2654"
"50.4000","2.5164","0.2654"
"50.4200","2.5173","0.2653"
"50.4400","2.5183","0.2652"
"50.4600","2.5193","0.2655"
"50.4800","2.5203","0.2657"
"50.5000","2.5212","0.2659"
"50.5200","2.5222","0.2658"
"50.5400","2.5232","0.2658"
"50.5600","2.5243","0.2661"
"50.5800","2.5253","0.2662"
"50.6000","2.5264","0.2662"
"50.6200","2.5274","0.2664"
"50.6400","2.5283","0.2666"
"50.6600","2.5292","0.2667"
"50.6800","2.5303","0.2667"
"50.7000","2.5314","0.2667"
"50.7200","2.5323","0.2667"
"50.7400","2.5332","0.2667"
"50.7600","2.5342","0.2670"
"50.7800","2.5352","0.2671"
"50.8000","2.5363","0.2673"
"50.8200","2.5373","0.2674"
"50.8400","2.5384","0.2675"
"50.8600","2.5393","0.2676"
"50.8800","2.5402","0.2675"
"50.9000","2.5412","0.2675"
"50.9200","2.5423","0.2677"
"50.9400","2.5434","0.2678"
"50.9600","2.5443","0.2679"
"50.9800","2.5452","0.2681"
"51.0000","2.5462","0.2682"
"51.0200","2.5472","0.2684"
"51.0400","2.5483","0.2684"
"51.0600","2.5493","0.2685"
"51.0800","2.5503","0.2687"
"51.1000","2.5513","0.2690"
"51.1200","2.5523","0.2690"
"51.1400","2.5533","0.2689"
"51.1600","2.5543","0.2689"
"51.1800","2.5553","0.2691"
"51.2000","2.5561","0.2692"
"51.2200","2.5571","0.2693"
"51.2400","2.5582","0.2694"
"51.2600","2.5593","0.2695"
"51.2800","2.5603","0.2697"
"51.3000","2.5614","0.2698"
"51.3200","2.5624","0.2699"
"51.3400","2.5633","0.2701"
"51.3600","2.5643","0.2700"
"51.3800","2.5653","0.2702"
"51.4000","2.5663","0.2704"
"51.4200","2.5672","0.2706"
"51.4400","2.5681","0.2706"
"51.4600","2.5691","0.2705"
"51.4800","2.5703","0.2707"
"51.5000","2.5714","0.2709"
"51.5200","2.5724","0.2709"
"51.5400","2.5734","0.2709"
"51.5600","2.5743","0.2710"
"51.5800","2.5752","0.2710"
"51.6000","2.5763","0.2712"
"51.6200","2.5774","0.2713"
"51.6400","2.5784","0.2714"
"51.6600","2.5792","0.2717"
"51.6800","2.5802","0.2718"
"51.7000","2.5812","0.2718"
"51.7200","2.5823","0.2719"
"51.7400","2.5833","0.2719"
"51.7600","2.5844","0.2721"
"51.7800","2.5853","0.2723"
"51.8000","2.5862","0.2724"
"51.8200","2.5872","0.2723"
"51.8400","2.5883","0.2725"
"51.8600","2.5894","0.2725"
"51.8800","2.5903","0.2725"
"51.9000","2.5912","0.2727"
"51.9200","2.5922","0.2728"
"51.9400","2.5932","0.2729"
"51.9600","2.5943","0.2730"
"51.9800","2.5954","0.2732"
"52.0000","2.5964","0.2733"
"52.0200","2.5974","0.2736"
"52.0400","2.5983","0.2737"
"52.0600","2.5993","0.2737"
"52.0800","2.6004","0.2738"
"52.1000","2.6013","0.2738"
"52.1200","2.6021","0.2737"
"52.1400","2.6031","0.2737"
"52.1600","2.6042","0.2740"
"52.1800","2.6053","0.2740"
"52.2000","2.6063","0.2742"
"52.2200","2.6074","0.2742"
"52.2400","2.6084","0.2745"
"52.2600","2.6093","0.2745"
"52.2800","2.6102","0.2746"
"52.3000","2.6113","0.2747"
"52.3200","2.6123","0.2748"
"52.3400","2.6132","0.2749"
"52.3600","2.6141","0.2749"
"52.3800","2.6152","0.2751"
"52.4000","2.6162","0.2752"
"52.4200","2.6173","0.2753"
"52.4400","2.6183","0.2755"
"52.4600","2.6193","0.2757"
"52.4800","2.6203","0.2757"
"52.5000","2.6212","0.2759"
"52.5200","2.6223","0.2759"
"52.5400","2.6234","0.2760"
"52.5600","2.6244","0.2759"
"52.5800","2.6252","0.2760"
"52.6000","2.6261","0.2762"
"52.6200","2.6272","0.2764"
"52.6400","2.6282","0.2764"
"52.6600","2.6293","0.2765"
"52.6800","2.6304","0.2767"
"52.7000","2.6314","0.2768"
"52.7200","2.6324","0.2769"
"52.7400","2.6333","0.2770"
"52.7600","2.6344","0.2771"
"52.7800","2.6354","0.2771"
"52.8000","2.6362","0.2772"
"52.8200","2.6371","0.2773"
"52.8400","2.6382","0.2774"
"52.8600","2.6393","0.2775"
"52.8800","2.6403","0.2776"
"52.9000","2.6414","0.2778"
"52.9200","2.6425","0.2779"
"52.9400","2.6434","0.2780"
"52.9600","2.6443","0.2781"
"52.9800","2.6453","0.2782"
"53.0000","2.6463","0.2783"
"53.0200","2.6473","0.2782"
"53.0400","2.6482","0.2783"
"53.0600","2.6492","0.2783"
"53.0800","2.6503","0.2785"
"53.1000","2.6513","0.2787"
"53.1200","2.6523","0.2787"
"53.1400","2.6533","0.2788"
"53.1600","2.6543","0.2790"
"53.1800","2.6552","0.2790"
"53.2000","2.6563","0.2790"
"53.2200","2.6574","0.2793"
"53.2400","2.6584","0.2793"
"53.2600","2.6593","0.2793"
"53.2800","2.6602","0.2793"
"53.3000","2.6612","0.2795"
"53.3200","2.6622","0.2799"
"53.3400","2.6632","0.2800"
"53.3600","2.6642","0.2800"
"53.3800","2.6653","0.2801"
"53.4000","2.6663","0.2802"
"53.4200","2.6673","0.2804"
"53.4400","2.6684","0.2806"
"53.4600","2.6694","0.2806"
"53.4800","2.6703","0.2806"
"53.5000","2.6711","0.2806"
"53.5200","2.6721","0.2808"
"53.5400","2.6732","0.2808"
"53.5600","2.6742","0.2809"
"53.5800","2.6753","0.2811"
"53.6000","2.6764","0.2813"
"53.6200","2.6774","0.2813"
"53.6400","2.6784","0.2813"
"53.6600","2.6794","0.2814"
"53.6800","2.6804","0.2816"
"53.7000","2.6813","0.2818"
"53.7200","2.6821","0.2817"
"53.7400","2.6831","0.2818"
"53.7600","2.6842","0.2819"
"53.7800","2.6853","0.2821"
"53.8000","2.6864","0.2822"
"53.8200","2.6874","0.2823"
"53.8400","2.6884","0.2824"
"53.8600","2.6893","0.2826"
"53.8800","2.6902","0.2827"
"53.9000","2.6913","0.2828"
"53.9200","2.6924","0.2830"
"53.9400","2.6933","0.2831"
"53.9600","2.6942","0.2830"
"53.9800","2.6952","0.2831"
"54.0000","2.6963","0.2832"
"54.0200","2.6973","0.2831"
"54.0400","2.6983","0.2830"
"54.0600","2.6993","0.2833"
"54.0800","2.7003","0.2835"
