Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"51.7000","2.5807","0.1076"
"51.7200","2.5816","0.1078"
"51.7400","2.5827","0.1079"
"51.7600","2.5838","0.1079"
"51.7800","2.5849","0.1079"
"51.8000","2.5860","0.1080"
"51.8200","2.5869","0.1079"
"51.8400","2.5879","0.1079"
"51.8600","2.5888","0.1078"
"51.8800","2.5898","0.1079"
"51.9000","2.5909","0.1078"
"51.9200","2.5919","0.1078"
"51.9400","2.5928","0.1076"
"51.9600","2.5937","0.1077"
"51.9800","2.5948","0.1079"
"52.0000","2.5958","0.1077"
"52.0200","2.5969","0.1077"
"52.0400","2.5979","0.1077"
"52.0600","2.5989","0.1078"
"52.0800","2.5998","0.1077"
"52.1000","2.6008","0.1078"
"52.1200","2.6019","0.1078"
"52.1400","2.6029","0.1077"
"52.1600","2.6038","0.1077"
"52.1800","2.6047","0.1077"
"52.2000","2.6057","0.1078"
"52.2200","2.6068","0.1077"
"52.2400","2.6078","0.1078"
"52.2600","2.6089","0.1079"
"52.2800","2.6099","0.1079"
"52.3000","2.6109","0.1076"
"52.3200","2.6118","0.1078"
"52.3400","2.6129","0.1080"
"52.3600","2.6139","0.1079"
"52.3800","2.6148","0.1077"
"52.4000","2.6157","0.1076"
"52.4200","2.6166","0.1077"
"52.4400","2.6177","0.1079"
"52.4600","2.6188","0.1078"
"52.4800","2.6198","0.1077"
"52.5000","2.6209","0.1079"
"52.5200","2.6219","0.1078"
"52.5400","2.6228","0.1077"
"52.5600","2.6238","0.1078"
"52.5800","2.6248","0.1078"
"52.6000","2.6258","0.1078"
"52.6200","2.6267","0.1077"
"52.6400","2.6276","0.1076"
"52.6600","2.6287","0.1078"
"52.6800","2.6298","0.1080"
"52.7000","2.6309","0.1080"
"52.7200","2.6319","0.1080"
"52.7400","2.6330","0.1079"
"52.7600","2.6339","0.1077"
"52.7800","2.6348","0.1076"
"52.8000","2.6358","0.1076"
"52.8200","2.6369","0.1076"
"52.8400","2.6378","0.1077"
"52.8600","2.6387","0.1077"
"52.8800","2.6397","0.1078"
"52.9000","2.6407","0.1077"
"52.9200","2.6418","0.1077"
"52.9400","2.6429","0.1077"
"52.9600","2.6440","0.1077"
"52.9800","2.6450","0.1076"
"53.0000","2.6459","0.1077"
"53.0200","2.6468","0.1079"
"53.0400","2.6479","0.1079"
"53.0600","2.6489","0.1078"
"53.0800","2.6498","0.1075"
"53.1000","2.6507","0.1075"
"53.1200","2.6518","0.1075"
"53.1400","2.6528","0.1076"
"53.1600","2.6539","0.1077"
"53.1800","2.6549","0.1079"
"53.2000","2.6559","0.1078"
"53.2200","2.6569","0.1078"
"53.2400","2.6578","0.1077"
"53.2600","2.6589","0.1077"
"53.2800","2.6599","0.1079"
"53.3000","2.6608","0.1078"
"53.3200","2.6617","0.1079"
"53.3400","2.6627","0.1079"
"53.3600","2.6638","0.1078"
"53.3800","2.6648","0.1077"
"53.4000","2.6658","0.1077"
"53.4200","2.6669","0.1076"
"53.4400","2.6679","0.1074"
"53.4600","2.6688","0.1074"
"53.4800","2.6699","0.1077"
"53.5000","2.6710","0.1078"
"53.5200","2.6719","0.1076"
"53.5400","2.6727","0.1076"
"53.5600","2.6736","0.1076"
"53.5800","2.6747","0.1076"
"53.6000","2.6758","0.1074"
"53.6200","2.6768","0.1076"
"53.6400","2.6779","0.1076"
"53.6600","2.6789","0.1076"
"53.6800","2.6799","0.1076"
"53.7000","2.6808","0.1076"
"53.7200","2.6819","0.1077"
"53.7400","2.6829","0.1076"
"53.7600","2.6838","0.1075"
"53.7800","2.6847","0.1076"
"53.8000","2.6857","0.1076"
"53.8200","2.6868","0.1076"
"53.8400","2.6878","0.1077"
"53.8600","2.6888","0.1077"
"53.8800","2.6899","0.1077"
"53.9000","2.6909","0.1077"
"53.9200","2.6918","0.1077"
"53.9400","2.6928","0.1076"
"53.9600","2.6939","0.1077"
"53.9800","2.6949","0.1078"
"54.0000","2.6957","0.1076"
"54.0200","2.6967","0.1077"
"54.0400","2.6978","0.1077"
"54.0600","2.6988","0.1077"
"54.0800","2.6998","0.1077"
"54.1000","2.7009","0.1077"
"54.1200","2.7019","0.1076"
"54.1400","2.7028","0.1076"
"54.1600","2.7038","0.1075"
"54.1800","2.7049","0.1075"
"54.2000","2.7060","0.1076"
"54.2200","2.7068","0.1076"
"54.2400","2.7077","0.1074"
"54.2600","2.7087","0.1075"
"54.2800","2.7098","0.1076"
"54.3000","2.7108","0.1077"
"54.3200","2.7119","0.1076"
"54.3400","2.7129","0.1077"
"54.3600","2.7139","0.1076"
"54.3800","2.7148","0.1076"
"54.4000","2.7159","0.1078"
"54.4200","2.7169","0.1079"
"54.4400","2.7179","0.1079"
"54.4600","2.7187","0.1079"
"54.4800","2.7197","0.1077"
"54.5000","2.7207","0.1076"
"54.5200","2.7218","0.1077"
"54.5400","2.7229","0.1078"
"54.5600","2.7239","0.1079"
"54.5800","2.7249","0.1077"
"54.6000","2.7258","0.1076"
"54.6200","2.7268","0.1076"
"54.6400","2.7279","0.1077"
"54.6600","2.7289","0.1077"
"54.6800","2.7298","0.1077"
"54.7000","2.7307","0.1075"
"54.7200","2.7317","0.1076"
"54.7400","2.7328","0.1077"
"54.7600","2.7338","0.1076"
"54.7800","2.7349","0.1077"
"54.8000","2.7359","0.1077"
"54.8200","2.7368","0.1077"
"54.8400","2.7378","0.1077"
"54.8600","2.7388","0.1078"
"54.8800","2.7399","0.1078"
"54.9000","2.7409","0.1078"
"54.9200","2.7417","0.1075"
"54.9400","2.7427","0.1076"
"54.9600","2.7437","0.1078"
"54.9800","2.7448","0.1076"
"55.0000","2.7458","0.1074"
"55.0200","2.7469","0.1076"
"55.0400","2.7478","0.1076"
"55.0600","2.7488","0.1076"
"55.0800","2.7497","0.1076"
"55.1000","2.7508","0.1078"
"55.1200","2.7519","0.1077"
"55.1400","2.7528","0.1076"
"55.1600","2.7537","0.1074"
"55.1800","2.7547","0.1075"
"55.2000","2.7558","0.1077"
"55.2200","2.7569","0.1077"
"55.2400","2.7579","0.1077"
"55.2600","2.7589","0.1078"
"55.2800","2.7599","0.1077"
"55.3000","2.7608","0.1077"
"55.3200","2.7618","0.1076"
"55.3400","2.7629","0.1076"
"55.3600","2.7639","0.1077"
"55.3800","2.7648","0.1078"
"55.4000","2.7657","0.1078"
"55.4200","2.7668","0.1077"
"55.4400","2.7678","0.1077"
"55.4600","2.7689","0.1079"
"55.4800","2.7699","0.1078"
"55.5000","2.7709","0.1075"
"55.5200","2.7719","0.1076"
"55.5400","2.7728","0.1076"
"55.5600","2.7739","0.1078"
"55.5800","2.7749","0.1079"
"55.6000","2.7758","0.1076"
"55.6200","2.7767","0.1076"
"55.6400","2.7777","0.1077"
"55.6600","2.7788","0.1079"
"55.6800","2.7799","0.1078"
"55.7000","2.7809","0.1079"
"55.7200","2.7819","0.1078"
"55.7400","2.7829","0.1075"
"55.7600","2.7838","0.1075"
"55.7800","2.7848","0.1076"
"55.8000","2.7859","0.1077"
"55.8200","2.7868","0.1078"
"55.8400","2.7877","0.1077"
"55.8600","2.7887","0.1076"
"55.8800","2.7898","0.1076"
"55.9000","2.7909","0.1076"
"55.9200","2.7919","0.1076"
"55.9400","2.7929","0.1077"
"55.9600","2.7939","0.1076"
"55.9800","2.7948","0.1075"
"56.0000","2.7958","0.1076"
"56.0200","2.7968","0.1078"
"56.0400","2.7979","0.1079"
"56.0600","2.7988","0.1079"
"56.0800","2.7997","0.1078"
"56.1000","2.8007","0.1077"
"56.1200","2.8018","0.1078"
"56.1400","2.8028","0.1078"
"56.1600","2.8038","0.1078"
"56.1800","2.8049","0.1078"
"56.2000","2.8058","0.1078"
"56.2200","2.8068","0.1077"
"56.2400","2.8078","0.1077"
"56.2600","2.8089","0.1077"
"56.2800","2.8098","0.1075"
"56.3000","2.8107","0.1076"
"56.3200","2.8117","0.1077"
"56.3400","2.8127","0.1078"
"56.3600","2.8138","0.1078"
"56.3800","2.8149","0.1077"
"56.4000","2.8159","0.1076"
"56.4200","2.8169","0.1076"
"56.4400","2.8179","0.1077"
"56.4600","2.8189","0.1077"
"56.4800","2.8199","0.1077"
"56.5000","2.8209","0.1076"
"56.5200","2.8217","0.1076"
"56.5400","2.8226","0.1076"
"56.5600","2.8237","0.1078"
"56.5800","2.8248","0.1079"
"56.6000","2.8259","0.1079"
"56.6200","2.8269","0.1079"
"56.6400","2.8279","0.1078"
"56.6600","2.8288","0.1077"
"56.6800","2.8298","0.1077"
"56.7000","2.8308","0.1078"
"56.7200","2.8319","0.1078"
"56.7400","2.8329","0.1077"
"56.7600","2.8338","0.1076"
"56.7800","2.8347","0.1076"
"56.8000","2.8358","0.1077"
"56.8200","2.8368","0.1077"
"56.8400","2.8379","0.1077"
"56.8600","2.8389","0.1077"
"56.8800","2.8399","0.1076"
"56.9000","2.8408","0.1075"
"56.9200","2.8418","0.1078"
"56.9400","2.8429","0.1080"
"56.9600","2.8439","0.1079"
"56.9800","2.8448","0.1077"
"57.0000","2.8457","0.1077"
"57.0200","2.8467","0.1077"
"57.0400","2.8477","0.1078"
"57.0600","2.8488","0.1079"
"57.0800","2.8499","0.1078"
"57.1000","2.8509","0.1076"
"57.1200","2.8519","0.1077"
"57.1400","2.8528","0.1078"
"57.1600","2.8539","0.1077"
"57.1800","2.8549","0.1077"
"57.2000","2.8558","0.1076"
"57.2200","2.8567","0.1077"
"57.2400","2.8576","0.1076"
"57.2600","2.8587","0.1076"
"57.2800","2.8598","0.1079"
"57.3000","2.8609","0.1078"
"57.3200","2.8619","0.1078"
"57.3400","2.8629","0.1076"
"57.3600","2.8638","0.1075"
"57.3800","2.8647","0.1076"
"57.4000","2.8658","0.1078"
"57.4200","2.8668","0.1078"
"57.4400","2.8678","0.1077"
"57.4600","2.8687","0.1077"
"57.4800","2.8697","0.1077"
"57.5000","2.8708","0.1075"
"57.5200","2.8718","0.1076"
"57.5400","2.8729","0.1077"
"57.5600","2.8739","0.1079"
"57.5800","2.8748","0.1077"
"57.6000","2.8757","0.1076"
"57.6200","2.8768","0.1076"
"57.6400","2.8779","0.1078"
"57.6600","2.8788","0.1077"
"57.6800","2.8797","0.1075"
"57.7000","2.8806","0.1075"
"57.7200","2.8817","0.1076"
"57.7400","2.8827","0.1077"
"57.7600","2.8838","0.1077"
"57.7800","2.8849","0.1077"
"57.8000","2.8859","0.1078"
"57.8200","2.8869","0.1079"
"57.8400","2.8879","0.1078"
"57.8600","2.8889","0.1078"
"57.8800","2.8899","0.1075"
"57.9000","2.8908","0.1075"
"57.9200","2.8917","0.1075"
"57.9400","2.8927","0.1075"
"57.9600","2.8938","0.1076"
"57.9800","2.8948","0.1076"
"58.0000","2.8959","0.1076"
"58.0200","2.8970","0.1077"
"58.0400","2.8979","0.1077"
"58.0600","2.8989","0.1076"
"58.0800","2.8999","0.1077"
"58.1000","2.9009","0.1078"
"58.1200","2.9018","0.1077"
"58.1400","2.9027","0.1076"
"58.1600","2.9037","0.1077"
"58.1800","2.9048","0.1078"
"58.2000","2.9059","0.1076"
"58.2200","2.9069","0.1075"
"58.2400","2.9079","0.1075"
"58.2600","2.9089","0.1075"
"58.2800","2.9098","0.1077"
"58.3000","2.9108","0.1078"
"58.3200","2.9119","0.1078"
"58.3400","2.9129","0.1078"
"58.3600","2.9138","0.1077"
"58.3800","2.9147","0.1076"
"58.4000","2.9157","0.1076"
"58.4200","2.9168","0.1076"
"58.4400","2.9178","0.1077"
"58.4600","2.9188","0.1077"
"58.4800","2.9198","0.1075"
"58.5000","2.9208","0.1075"
"58.5200","2.9218","0.1076"
"58.5400","2.9229","0.1076"
"58.5600","2.9239","0.1076"
"58.5800","2.9248","0.1076"
"58.6000","2.9257","0.1075"
"58.6200","2.9267","0.1075"
"58.6400","2.9277","0.1076"
"58.6600","2.9288","0.1075"
"58.6800","2.9298","0.1075"
"58.7000","2.9309","0.1076"
"58.7200","2.9319","0.1077"
"58.7400","2.9328","0.1077"
"58.7600","2.9339","0.1076"
"58.7800","2.9349","0.1075"
"58.8000","2.9359","0.1073"
"58.8200","2.9367","0.1073"
"58.8400","2.9376","0.1074"
"58.8600","2.9387","0.1076"
"58.8800","2.9398","0.1075"
"58.9000","2.9409","0.1075"
"58.9200","2.9419","0.1075"
"58.9400","2.9429","0.1076"
"58.9600","2.9439","0.1076"
"58.9800","2.9448","0.1077"
"59.0000","2.9459","0.1077"
"59.0200","2.9470","0.1076"
"59.0400","2.9478","0.1074"
"59.0600","2.9487","0.1074"
"59.0800","2.9497","0.1075"
"59.1000","2.9508","0.1076"
"59.1200","2.9519","0.1077"
"59.1400","2.9529","0.1076"
"59.1600","2.9539","0.1076"
"59.1800","2.9549","0.1075"
"59.2000","2.9558","0.1076"
"59.2200","2.9568","0.1076"
"59.2400","2.9579","0.1075"
"59.2600","2.9589","0.1075"
"59.2800","2.9598","0.1074"
"59.3000","2.9607","0.1074"
"59.3200","2.9618","0.1074"
"59.3400","2.9628","0.1074"
"59.3600","2.9638","0.1074"
"59.3800","2.9649","0.1074"
"59.4000","2.9659","0.1075"
"59.4200","2.9668","0.1074"
"59.4400","2.9678","0.1073"
"59.4600","2.9689","0.1074"
"59.4800","2.9699","0.1075"
"59.5000","2.9708","0.1073"
"59.5200","2.9717","0.1073"
"59.5400","2.9727","0.1075"
"59.5600","2.9738","0.1076"
"59.5800","2.9748","0.1075"
"59.6000","2.9759","0.1074"
"59.6200","2.9769","0.1075"
"59.6400","2.9778","0.1075"
"59.6600","2.9788","0.1075"
"59.6800","2.9798","0.1074"
"59.7000","2.9809","0.1075"
"59.7200","2.9819","0.1074"
"59.7400","2.9827","0.1072"
"59.7600","2.9837","0.1072"
"59.7800","2.9848","0.1072"
"59.8000","2.9858","0.1071"
"59.8200","2.9869","0.1073"
"59.8400","2.9879","0.1075"
"59.8600","2.9889","0.1075"
"59.8800","2.9898","0.1075"
"59.9000","2.9908","0.1075"
"59.9200","2.9918","0.1074"
"59.9400","2.9929","0.1073"
"59.9600","2.9938","0.1072"
"59.9800","2.9947","0.1072"
"60.0000","2.9957","0.1073"
"60.0200","2.9968","0.1074"
"60.0400","2.9978","0.1073"
"60.0600","2.9989","0.1074"
"60.0800","2.9999","0.1075"
"60.1000","3.0009","0.1075"
"60.1200","3.0018","0.1074"
"60.1400","3.0028","0.1074"
"60.1600","3.0039","0.1073"
"60.1800","3.0049","0.1071"
"60.2000","3.0058","0.1072"
"60.2200","3.0067","0.1073"
"60.2400","3.0078","0.1075"
"60.2600","3.0088","0.1075"
"60.2800","3.0098","0.1075"
"60.3000","3.0109","0.1075"
"60.3200","3.0119","0.1076"
"60.3400","3.0128","0.1075"
"60.3600","3.0138","0.1074"
"60.3800","3.0149","0.1075"
"60.4000","3.0159","0.1073"
"60.4200","3.0168","0.1071"
"60.4400","3.0177","0.1071"
"60.4600","3.0187","0.1073"
"60.4800","3.0198","0.1075"
"60.5000","3.0209","0.1075"
"60.5200","3.0219","0.1075"
"60.5400","3.0229","0.1076"
"60.5600","3.0238","0.1075"
"60.5800","3.0248","0.1073"
"60.6000","3.0258","0.1073"
"60.6200","3.0269","0.1073"
"60.6400","3.0278","0.1073"
"60.6600","3.0287","0.1072"
"60.6800","3.0297","0.1072"
"60.7000","3.0307","0.1074"
"60.7200","3.0318","0.1073"
"60.7400","3.0329","0.1074"
"60.7600","3.0339","0.1074"
"60.7800","3.0349","0.1072"
"60.8000","3.0358","0.1072"
"60.8200","3.0368","0.1073"
"60.8400","3.0379","0.1074"
"60.8600","3.0389","0.1073"
"60.8800","3.0398","0.1072"
"60.9000","3.0407","0.1070"
"60.9200","3.0417","0.1072"
"60.9400","3.0428","0.1072"
"60.9600","3.0438","0.1074"
"60.9800","3.0448","0.1074"
"61.0000","3.0459","0.1074"
"61.0200","3.0468","0.1072"
"61.0400","3.0478","0.1073"
"61.0600","3.0488","0.1073"
"61.0800","3.0499","0.1072"
"61.1000","3.0508","0.1071"
"61.1200","3.0517","0.1070"
"61.1400","3.0527","0.1072"
"61.1600","3.0537","0.1072"
"61.1800","3.0548","0.1073"
"61.2000","3.0558","0.1073"
"61.2200","3.0569","0.1073"
"61.2400","3.0579","0.1072"
"61.2600","3.0588","0.1072"
"61.2800","3.0598","0.1073"
"61.3000","3.0609","0.1074"
"61.3200","3.0619","0.1074"
"61.3400","3.0627","0.1072"
"61.3600","3.0636","0.1072"
"61.3800","3.0647","0.1072"
"61.4000","3.0658","0.1072"
"61.4200","3.0669","0.1071"
"61.4400","3.0680","0.1072"
"61.4600","3.0689","0.1072"
"61.4800","3.0699","0.1071"
"61.5000","3.0708","0.1072"
"61.5200","3.0718","0.1073"
"61.5400","3.0729","0.1074"
"61.5600","3.0739","0.1073"
"61.5800","3.0747","0.1071"
"61.6000","3.0757","0.1072"
"61.6200","3.0768","0.1072"
"61.6400","3.0778","0.1074"
"61.6600","3.0789","0.1073"
"61.6800","3.0799","0.1074"
"61.7000","3.0809","0.1073"
"61.7200","3.0818","0.1073"
"61.7400","3.0828","0.1073"
"61.7600","3.0839","0.1073"
"61.7800","3.0849","0.1074"
"61.8000","3.0858","0.1074"
"61.8200","3.0867","0.1072"
"61.8400","3.0877","0.1072"
"61.8600","3.0888","0.1072"
"61.8800","3.0898","0.1072"
"61.9000","3.0909","0.1071"
"61.9200","3.0920","0.1073"
"61.9400","3.0929","0.1073"
"61.9600","3.0938","0.1072"
"61.9800","3.0948","0.1072"
"62.0000","3.0959","0.1072"
"62.0200","3.0968","0.1070"
"62.0400","3.0977","0.1068"
"62.0600","3.0986","0.1070"
"62.0800","3.0997","0.1072"
"62.1000","3.1008","0.1073"
"62.1200","3.1018","0.1072"
"62.1400","3.1029","0.1070"
"62.1600","3.1039","0.1070"
"62.1800","3.1048","0.1071"
"62.2000","3.1058","0.1073"
"62.2200","3.1068","0.1072"
"62.2400","3.1078","0.1072"
"62.2600","3.1088","0.1071"
"62.2800","3.1097","0.1072"
"62.3000","3.1107","0.1071"
"62.3200","3.1118","0.1073"
"62.3400","3.1129","0.1075"
"62.3600","3.1139","0.1075"
"62.3800","3.1149","0.1073"
"62.4000","3.1159","0.1073"
"62.4200","3.1168","0.1073"
"62.4400","3.1178","0.1072"
"62.4600","3.1189","0.1071"
"62.4800","3.1199","0.1073"
"62.5000","3.1207","0.1073"
"62.5200","3.1217","0.1072"
"62.5400","3.1227","0.1072"
"62.5600","3.1238","0.1072"
"62.5800","3.1248","0.1074"
"62.6000","3.1259","0.1073"
"62.6200","3.1270","0.1073"
"62.6400","3.1279","0.1072"
"62.6600","3.1289","0.1072"
"62.6800","3.1299","0.1072"
"62.7000","3.1309","0.1073"
"62.7200","3.1318","0.1072"
"62.7400","3.1327","0.1072"
"62.7600","3.1337","0.1073"
"62.7800","3.1348","0.1074"
"62.8000","3.1358","0.1074"
"62.8200","3.1369","0.1072"
"62.8400","3.1379","0.1073"
"62.8600","3.1389","0.1073"
"62.8800","3.1398","0.1073"
"62.9000","3.1409","0.1072"
"62.9200","3.1419","0.1073"
"62.9400","3.1428","0.1071"
"62.9600","3.1437","0.1070"
"62.9800","3.1447","0.1071"
"63.0000","3.1458","0.1072"
"63.0200","3.1469","0.1073"
"63.0400","3.1479","0.1074"
"63.0600","3.1489","0.1073"
"63.0800","3.1499","0.1070"
"63.1000","3.1508","0.1071"
"63.1200","3.1518","0.1072"
"63.1400","3.1529","0.1071"
"63.1600","3.1539","0.1072"
"63.1800","3.1548","0.1071"
"63.2000","3.1556","0.1070"
"63.2200","3.1567","0.1071"
"63.2400","3.1578","0.1071"
"63.2600","3.1588","0.1071"
"63.2800","3.1598","0.1071"
"63.3000","3.1609","0.1071"
"63.3200","3.1618","0.1071"
"63.3400","3.1628","0.1072"
"63.3600","3.1639","0.1072"
"63.3800","3.1649","0.1072"
"63.4000","3.1658","0.1071"
"63.4200","3.1667","0.1069"
"63.4400","3.1677","0.1070"
"63.4600","3.1687","0.1072"
"63.4800","3.1698","0.1072"
"63.5000","3.1708","0.1071"
"63.5200","3.1719","0.1071"
"63.5400","3.1729","0.1071"
"63.5600","3.1738","0.1070"
"63.5800","3.1749","0.1069"
"63.6000","3.1759","0.1071"
"63.6200","3.1769","0.1073"
"63.6400","3.1777","0.1072"
"63.6600","3.1786","0.1071"
"63.6800","3.1797","0.1071"
"63.7000","3.1808","0.1072"
"63.7200","3.1818","0.1071"
"63.7400","3.1828","0.1071"
"63.7600","3.1839","0.1070"
"63.7800","3.1848","0.1070"
"63.8000","3.1858","0.1071"
"63.8200","3.1869","0.1072"
"63.8400","3.1880","0.1072"
"63.8600","3.1888","0.1071"
"63.8800","3.1897","0.1070"
"63.9000","3.1907","0.1069"
"63.9200","3.1918","0.1073"
"63.9400","3.1929","0.1074"
"63.9600","3.1939","0.1074"
"63.9800","3.1949","0.1073"
"64.0000","3.1959","0.1073"
"64.0200","3.1968","0.1072"
"64.0400","3.1978","0.1072"
"64.0600","3.1989","0.1072"
"64.0800","3.1999","0.1070"
"64.1000","3.2008","0.1070"
"64.1200","3.2017","0.1070"
"64.1400","3.2027","0.1071"
"64.1600","3.2038","0.1072"
"64.1800","3.2048","0.1072"
"64.2000","3.2059","0.1072"
"64.2200","3.2069","0.1072"
"64.2400","3.2078","0.1072"
"64.2600","3.2088","0.1071"
"64.2800","3.2099","0.1072"
"64.3000","3.2109","0.1072"
"64.3200","3.2118","0.1073"
"64.3400","3.2127","0.1072"
"64.3600","3.2137","0.1070"
"64.3800","3.2148","0.1069"
"64.4000","3.2158","0.1072"
"64.4200","3.2168","0.1073"
"64.4400","3.2179","0.1073"
"64.4600","3.2188","0.1073"
"64.4800","3.2198","0.1072"
"64.5000","3.2208","0.1071"
"64.5200","3.2219","0.1071"
"64.5400","3.2229","0.1070"
"64.5600","3.2237","0.1069"
"64.5800","3.2247","0.1070"
"64.6000","3.2257","0.1071"
"64.6200","3.2268","0.1072"
"64.6400","3.2278","0.1073"
"64.6600","3.2289","0.1072"
"64.6800","3.2299","0.1070"
"64.7000","3.2308","0.1068"
"64.7200","3.2317","0.1067"
"64.7400","3.2328","0.1068"
"64.7600","3.2339","0.1070"
"64.7800","3.2348","0.1071"
"64.8000","3.2357","0.1070"
"64.8200","3.2367","0.1070"
"64.8400","3.2378","0.1070"
"64.8600","3.2388","0.1071"
"64.8800","3.2399","0.1072"
"64.9000","3.2409","0.1071"
"64.9200","3.2419","0.1069"
"64.9400","3.2428","0.1069"
"64.9600","3.2438","0.1069"
"64.9800","3.2449","0.1070"
"65.0000","3.2459","0.1070"
"65.0200","3.2468","0.1070"
"65.0400","3.2477","0.1070"
"65.0600","3.2488","0.1071"
"65.0800","3.2498","0.1070"
"65.1000","3.2508","0.1069"
"65.1200","3.2519","0.1067"
"65.1400","3.2529","0.1067"
"65.1600","3.2538","0.1067"
"65.1800","3.2548","0.1069"
"65.2000","3.2559","0.1070"
"65.2200","3.2569","0.1070"
"65.2400","3.2578","0.1069"
"65.2600","3.2587","0.1068"
"65.2800","3.2597","0.1069"
"65.3000","3.2608","0.1071"
"65.3200","3.2619","0.1069"
"65.3400","3.2629","0.1070"
"65.3600","3.2639","0.1069"
"65.3800","3.2648","0.1070"
"65.4000","3.2658","0.1068"
"65.4200","3.2668","0.1069"
"65.4400","3.2679","0.1072"
"65.4600","3.2689","0.1072"
"65.4800","3.2698","0.1070"
"65.5000","3.2707","0.1069"
"65.5200","3.2718","0.1070"
"65.5400","3.2728","0.1070"
"65.5600","3.2739","0.1070"
"65.5800","3.2749","0.1070"
"65.6000","3.2758","0.1070"
"65.6200","3.2768","0.1068"
"65.6400","3.2777","0.1069"
"65.6600","3.2788","0.1072"
"65.6800","3.2799","0.1070"
"65.7000","3.2808","0.1066"
"65.7200","3.2817","0.1066"
"65.7400","3.2827","0.1069"
"65.7600","3.2838","0.1069"
"65.7800","3.2848","0.1069"
"65.8000","3.2858","0.1069"
"65.8200","3.2869","0.1069"
"65.8400","3.2878","0.1069"
"65.8600","3.2888","0.1067"
"65.8800","3.2898","0.1068"
"65.9000","3.2909","0.1068"
"65.9200","3.2918","0.1068"
"65.9400","3.2927","0.1067"
"65.9600","3.2937","0.1067"
"65.9800","3.2947","0.1066"
"66.0000","3.2958","0.1068"
"66.0200","3.2968","0.1068"
"66.0400","3.2979","0.1067"
"66.0600","3.2989","0.1067"
"66.0800","3.2999","0.1067"
"66.1000","3.3009","0.1068"
"66.1200","3.3019","0.1069"
"66.1400","3.3029","0.1068"
"66.1600","3.3038","0.1067"
"66.1800","3.3047","0.1067"
"66.2000","3.3057","0.1068"
"66.2200","3.3068","0.1067"
"66.2400","3.3079","0.1068"
"66.2600","3.3089","0.1067"
"66.2800","3.3099","0.1067"
"66.3000","3.3108","0.1068"
"66.3200","3.3118","0.1069"
"66.3400","3.3128","0.1070"
"66.3600","3.3139","0.1070"
"66.3800","3.3149","0.1070"
"66.4000","3.3158","0.1068"
"66.4200","3.3167","0.1068"
"66.4400","3.3178","0.1068"
"66.4600","3.3188","0.1069"
"66.4800","3.3199","0.1068"
"66.5000","3.3209","0.1068"
"66.5200","3.3219","0.1067"
"66.5400","3.3228","0.1066"
"66.5600","3.3238","0.1067"
"66.5800","3.3248","0.1070"
"66.6000","3.3259","0.1069"
"66.6200","3.3268","0.1068"
"66.6400","3.3277","0.1069"
"66.6600","3.3287","0.1069"
"66.6800","3.3297","0.1068"
"66.7000","3.3308","0.1066"
"66.7200","3.3319","0.1065"
"66.7400","3.3330","0.1066"
"66.7600","3.3339","0.1067"
"66.7800","3.3348","0.1066"
"66.8000","3.3358","0.1067"
"66.8200","3.3369","0.1068"
"66.8400","3.3378","0.1067"
"66.8600","3.3387","0.1067"
"66.8800","3.3396","0.1066"
"66.9000","3.3407","0.1067"
"66.9200","3.3418","0.1067"
"66.9400","3.3429","0.1068"
"66.9600","3.3439","0.1068"
"66.9800","3.3449","0.1067"
"67.0000","3.3458","0.1067"
"67.0200","3.3467","0.1069"
"67.0400","3.3478","0.1068"
"67.0600","3.3488","0.1067"
"67.0800","3.3498","0.1067"
"67.1000","3.3507","0.1066"
"67.1200","3.3517","0.1066"
"67.1400","3.3528","0.1066"
"67.1600","3.3539","0.1066"
"67.1800","3.3549","0.1067"
"67.2000","3.3559","0.1070"
"67.2200","3.3569","0.1069"
"67.2400","3.3578","0.1067"
"67.2600","3.3588","0.1067"
"67.2800","3.3599","0.1069"
"67.3000","3.3609","0.1066"
"67.3200","3.3618","0.1067"
"67.3400","3.3627","0.1068"
"67.3600","3.3637","0.1068"
"67.3800","3.3647","0.1066"
"67.4000","3.3658","0.1066"
"67.4200","3.3669","0.1067"
"67.4400","3.3679","0.1067"
"67.4600","3.3689","0.1067"
"67.4800","3.3699","0.1067"
"67.5000","3.3709","0.1066"
"67.5200","3.3719","0.1065"
"67.5400","3.3728","0.1065"
"67.5600","3.3737","0.1066"
"67.5800","3.3747","0.1068"
"67.6000","3.3758","0.1068"
"67.6200","3.3768","0.1068"
"67.6400","3.3779","0.1068"
"67.6600","3.3790","0.1067"
"67.6800","3.3799","0.1065"
"67.7000","3.3809","0.1067"
"67.7200","3.3819","0.1066"
"67.7400","3.3829","0.1065"
"67.7600","3.3838","0.1065"
"67.7800","3.3847","0.1065"
"67.8000","3.3857","0.1064"
"67.8200","3.3868","0.1067"
"67.8400","3.3878","0.1068"
"67.8600","3.3889","0.1068"
"67.8800","3.3899","0.1069"
"67.9000","3.3909","0.1067"
"67.9200","3.3918","0.1067"
"67.9400","3.3928","0.1067"
"67.9600","3.3939","0.1067"
"67.9800","3.3949","0.1065"
"68.0000","3.3958","0.1064"
"68.0200","3.3967","0.1062"
"68.0400","3.3977","0.1062"
"68.0600","3.3988","0.1063"
"68.0800","3.3998","0.1064"
"68.1000","3.4009","0.1065"
