Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"80% Bi-modal Sugar, 20% PDMS","Joseph Cunningham",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"5/27/2019","44.81","18.86","Circular","45.23","45.23","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"83.3000","4.1609","0.7164"
"83.4400","4.1680","0.7174"
"83.5800","4.1749","0.7180"
"83.7200","4.1818","0.7185"
"83.8600","4.1890","0.7194"
"84.0000","4.1959","0.7200"
"84.1400","4.2029","0.7205"
"84.2800","4.2100","0.7214"
"84.4200","4.2169","0.7221"
"84.5600","4.2240","0.7230"
"84.7000","4.2310","0.7237"
"84.8400","4.2378","0.7238"
"84.9800","4.2449","0.7246"
"85.1200","4.2519","0.7256"
"85.2600","4.2590","0.7262"
"85.4000","4.2660","0.7272"
"85.5400","4.2728","0.7270"
"85.6800","4.2799","0.7281"
"85.8200","4.2869","0.7288"
"85.9600","4.2940","0.7296"
"86.1000","4.3010","0.7303"
"86.2400","4.3078","0.7304"
"86.3800","4.3150","0.7314"
"86.5200","4.3220","0.7322"
"86.6600","4.3290","0.7327"
"86.8000","4.3360","0.7335"
"86.9400","4.3428","0.7339"
"87.0800","4.3499","0.7345"
"87.2200","4.3570","0.7353"
"87.3600","4.3638","0.7356"
"87.5000","4.3710","0.7366"
"87.6400","4.3778","0.7369"
"87.7800","4.3850","0.7380"
"87.9200","4.3920","0.7388"
"88.0600","4.3988","0.7386"
"88.2000","4.4059","0.7395"
"88.3400","4.4129","0.7402"
"88.4800","4.4200","0.7410"
"88.6200","4.4270","0.7418"
"88.7600","4.4338","0.7417"
"88.9000","4.4410","0.7427"
"89.0400","4.4480","0.7433"
"89.1800","4.4550","0.7439"
"89.3200","4.4620","0.7447"
"89.4600","4.4689","0.7452"
"89.6000","4.4759","0.7454"
"89.7400","4.4829","0.7465"
"89.8800","4.4899","0.7468"
"90.0200","4.4970","0.7476"
"90.1600","4.5039","0.7479"
"90.3000","4.5110","0.7487"
"90.4400","4.5180","0.7495"
"90.5800","4.5248","0.7495"
"90.7200","4.5319","0.7507"
"90.8600","4.5389","0.7511"
