Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"80% BiSugar 20% PDMS","just me",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"6/25/2019","50.54","18.86","Circular","45.40","45.40","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"46.4800","2.3198","0.4406"
"46.6200","2.3269","0.4424"
"46.7600","2.3338","0.4442"
"46.9000","2.3410","0.4460"
"47.0400","2.3480","0.4482"
"47.1800","2.3548","0.4492"
"47.3200","2.3620","0.4516"
"47.4600","2.3689","0.4531"
"47.6000","2.3760","0.4549"
"47.7400","2.3829","0.4568"
"47.8800","2.3897","0.4579"
"48.0200","2.3970","0.4603"
"48.1600","2.4040","0.4620"
"48.3000","2.4110","0.4636"
"48.4400","2.4180","0.4655"
"48.5800","2.4249","0.4668"
"48.7200","2.4319","0.4686"
"48.8600","2.4390","0.4704"
"49.0000","2.4459","0.4720"
"49.1400","2.4529","0.4738"
"49.2800","2.4599","0.4754"
"49.4200","2.4670","0.4773"
"49.5600","2.4740","0.4788"
"49.7000","2.4808","0.4804"
"49.8400","2.4879","0.4820"
"49.9800","2.4949","0.4837"
"50.1200","2.5020","0.4856"
"50.2600","2.5090","0.4872"
"50.4000","2.5158","0.4883"
"50.5400","2.5230","0.4905"
"50.6800","2.5300","0.4922"
"50.8200","2.5370","0.4937"
"50.9600","2.5440","0.4952"
"51.1000","2.5508","0.4967"
"51.2400","2.5579","0.4983"
"51.3800","2.5649","0.5000"
"51.5200","2.5719","0.5013"
"51.6600","2.5789","0.5032"
"51.8000","2.5858","0.5043"
"51.9400","2.5930","0.5064"
"52.0800","2.5999","0.5079"
"52.2200","2.6068","0.5092"
"52.3600","2.6139","0.5112"
"52.5000","2.6209","0.5125"
"52.6400","2.6280","0.5142"
"52.7800","2.6350","0.5158"
"52.9200","2.6417","0.5168"
"53.0600","2.6489","0.5186"
"53.2000","2.6560","0.5203"
"53.3400","2.6630","0.5219"
"53.4800","2.6700","0.5235"
"53.6200","2.6769","0.5248"
"53.7600","2.6838","0.5263"
"53.9000","2.6909","0.5279"
"54.0400","2.6980","0.5294"
"54.1800","2.7050","0.5310"
"54.3200","2.7119","0.5324"
"54.4600","2.7190","0.5341"
"54.6000","2.7259","0.5353"
"54.7400","2.7329","0.5367"
"54.8800","2.7399","0.5382"
"55.0200","2.7469","0.5397"
"55.1600","2.7539","0.5412"
"55.3000","2.7610","0.5428"
"55.4400","2.7678","0.5438"
"55.5800","2.7749","0.5456"
"55.7200","2.7819","0.5468"
"55.8600","2.7890","0.5488"
"56.0000","2.7960","0.5501"
"56.1400","2.8028","0.5511"
"56.2800","2.8099","0.5528"
"56.4200","2.8169","0.5544"
"56.5600","2.8240","0.5558"
"56.7000","2.8311","0.5572"
"56.8400","2.8378","0.5582"
"56.9800","2.8450","0.5602"
"57.1200","2.8520","0.5616"
"57.2600","2.8589","0.5628"
"57.4000","2.8659","0.5642"
"57.5400","2.8728","0.5653"
"57.6800","2.8800","0.5673"
"57.8200","2.8870","0.5685"
"57.9600","2.8938","0.5697"
"58.1000","2.9009","0.5712"
"58.2400","2.9079","0.5724"
"58.3800","2.9150","0.5740"
"58.5200","2.9220","0.5755"
"58.6600","2.9288","0.5763"
"58.8000","2.9358","0.5778"
"58.9400","2.9429","0.5793"
"59.0800","2.9500","0.5808"
"59.2200","2.9570","0.5820"
"59.3600","2.9638","0.5833"
"59.5000","2.9709","0.5846"
"59.6400","2.9780","0.5863"
"59.7800","2.9849","0.5874"
"59.9200","2.9920","0.5888"
"60.0600","2.9988","0.5900"
"60.2000","3.0060","0.5914"
"60.3400","3.0130","0.5930"
"60.4800","3.0199","0.5938"
"60.6200","3.0270","0.5953"
"60.7600","3.0338","0.5962"
"60.9000","3.0410","0.5978"
"61.0400","3.0480","0.5992"
"61.1800","3.0548","0.6000"
"61.3200","3.0619","0.6015"
"61.4600","3.0689","0.6029"
"61.6000","3.0760","0.6044"
"61.7400","3.0830","0.6055"
"61.8800","3.0898","0.6065"
"62.0200","3.0969","0.6080"
"62.1600","3.1039","0.6090"
"62.3000","3.1110","0.6105"
"62.4400","3.1180","0.6119"
"62.5800","3.1248","0.6127"
"62.7200","3.1320","0.6143"
"62.8600","3.1390","0.6156"
"63.0000","3.1459","0.6163"
"63.1400","3.1530","0.6180"
