Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"","",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"4/2/2019","57.06","17.45","Circular","42.64","42.64","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"54.6000","2.7268","0.1653"
"54.7400","2.7338","0.1659"
"54.8800","2.7406","0.1665"
"55.0200","2.7476","0.1673"
"55.1600","2.7547","0.1679"
"55.3000","2.7617","0.1683"
"55.4400","2.7688","0.1691"
"55.5800","2.7756","0.1697"
"55.7200","2.7827","0.1704"
"55.8600","2.7898","0.1709"
"56.0000","2.7967","0.1718"
"56.1400","2.8037","0.1722"
"56.2800","2.8106","0.1730"
"56.4200","2.8178","0.1735"
"56.5600","2.8247","0.1742"
"56.7000","2.8315","0.1749"
"56.8400","2.8387","0.1754"
"56.9800","2.8457","0.1761"
"57.1200","2.8528","0.1768"
"57.2600","2.8598","0.1775"
"57.4000","2.8665","0.1780"
"57.5400","2.8736","0.1787"
"57.6800","2.8807","0.1792"
"57.8200","2.8878","0.1800"
"57.9600","2.8948","0.1806"
"58.1000","2.9015","0.1813"
"58.2400","2.9087","0.1819"
"58.3800","2.9158","0.1827"
"58.5200","2.9228","0.1833"
"58.6600","2.9297","0.1839"
"58.8000","2.9365","0.1845"
"58.9400","2.9438","0.1852"
"59.0800","2.9508","0.1859"
"59.2200","2.9577","0.1866"
"59.3600","2.9647","0.1872"
"59.5000","2.9716","0.1878"
"59.6400","2.9788","0.1886"
"59.7800","2.9857","0.1891"
"59.9200","2.9926","0.1899"
"60.0600","2.9996","0.1905"
"60.2000","3.0067","0.1913"
"60.3400","3.0137","0.1918"
"60.4800","3.0207","0.1926"
"60.6200","3.0276","0.1930"
"60.7600","3.0347","0.1940"
"60.9000","3.0417","0.1943"
"61.0400","3.0487","0.1952"
"61.1800","3.0557","0.1956"
"61.3200","3.0626","0.1965"
"61.4600","3.0697","0.1969"
"61.6000","3.0768","0.1976"
"61.7400","3.0837","0.1984"
"61.8800","3.0908","0.1992"
"62.0200","3.0976","0.1997"
"62.1600","3.1047","0.2005"
"62.3000","3.1117","0.2012"
"62.4400","3.1186","0.2017"
"62.5800","3.1257","0.2026"
"62.7200","3.1326","0.2030"
"62.8600","3.1398","0.2040"
"63.0000","3.1468","0.2046"
"63.1400","3.1536","0.2051"
"63.2800","3.1607","0.2058"
"63.4200","3.1677","0.2064"
"63.5600","3.1748","0.2071"
"63.7000","3.1818","0.2080"
"63.8400","3.1885","0.2084"
"63.9800","3.1957","0.2093"
"64.1200","3.2027","0.2097"
"64.2600","3.2097","0.2105"
"64.4000","3.2168","0.2112"
"64.5400","3.2236","0.2120"
"64.6800","3.2307","0.2126"
"64.8200","3.2377","0.2134"
"64.9600","3.2447","0.2142"
"65.1000","3.2517","0.2146"
"65.2400","3.2587","0.2152"
"65.3800","3.2658","0.2160"
"65.5200","3.2728","0.2165"
"65.6600","3.2796","0.2173"
"65.8000","3.2867","0.2180"
"65.9400","3.2936","0.2187"
"66.0800","3.3007","0.2195"
"66.2200","3.3078","0.2201"
"66.3600","3.3145","0.2205"
"66.5000","3.3216","0.2215"
"66.6400","3.3287","0.2221"
"66.7800","3.3358","0.2228"
"66.9200","3.3428","0.2235"
"67.0600","3.3495","0.2242"
"67.2000","3.3566","0.2248"
"67.3400","3.3637","0.2256"
"67.4800","3.3707","0.2261"
"67.6200","3.3778","0.2269"
"67.7600","3.3846","0.2276"
"67.9000","3.3918","0.2284"
"68.0400","3.3987","0.2290"
"68.1800","3.4056","0.2295"
"68.3200","3.4127","0.2302"
"68.4600","3.4196","0.2312"
"68.6000","3.4268","0.2318"
"68.7400","3.4338","0.2325"
"68.8800","3.4405","0.2331"
"69.0200","3.4476","0.2338"
"69.1600","3.4547","0.2345"
"69.3000","3.4618","0.2352"
"69.4400","3.4687","0.2360"
"69.5800","3.4756","0.2364"
"69.7200","3.4826","0.2372"
"69.8600","3.4897","0.2380"
"70.0000","3.4967","0.2386"
"70.1400","3.5038","0.2395"
"70.2800","3.5106","0.2399"
"70.4200","3.5177","0.2407"
"70.5600","3.5248","0.2412"
"70.7000","3.5316","0.2421"
"70.8400","3.5387","0.2428"
"70.9800","3.5456","0.2434"
"71.1200","3.5528","0.2441"
"71.2600","3.5598","0.2447"
"71.4000","3.5666","0.2455"
"71.5400","3.5737","0.2460"
"71.6800","3.5807","0.2468"
"71.8200","3.5878","0.2477"
"71.9600","3.5948","0.2485"
"72.1000","3.6015","0.2489"
"72.2400","3.6086","0.2496"
"72.3800","3.6156","0.2505"
"72.5200","3.6228","0.2512"
"72.6600","3.6298","0.2519"
"72.8000","3.6365","0.2526"
"72.9400","3.6438","0.2533"
"73.0800","3.6507","0.2539"
"73.2200","3.6577","0.2547"
"73.3600","3.6648","0.2555"
"73.5000","3.6716","0.2560"
"73.6400","3.6788","0.2566"
"73.7800","3.6858","0.2574"
"73.9200","3.6926","0.2584"
"74.0600","3.6997","0.2587"
"74.2000","3.7067","0.2597"
"74.3400","3.7138","0.2603"
"74.4800","3.7208","0.2608"
"74.6200","3.7276","0.2617"
"74.7600","3.7347","0.2623"
"74.9000","3.7417","0.2631"
"75.0400","3.7487","0.2639"
"75.1800","3.7558","0.2645"
"75.3200","3.7626","0.2653"
"75.4600","3.7696","0.2659"
"75.6000","3.7767","0.2665"
"75.7400","3.7837","0.2672"
"75.8800","3.7908","0.2678"
"76.0200","3.7975","0.2687"
"76.1600","3.8047","0.2695"
"76.3000","3.8118","0.2703"
"76.4400","3.8187","0.2708"
"76.5800","3.8258","0.2715"
"76.7200","3.8326","0.2723"
"76.8600","3.8397","0.2731"
"77.0000","3.8468","0.2738"
"77.1400","3.8536","0.2745"
"77.2800","3.8608","0.2751"
"77.4200","3.8677","0.2758"
