Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"39.7600","1.9849","0.1022"
"39.7800","1.9860","0.1022"
"39.8000","1.9869","0.1022"
"39.8200","1.9878","0.1025"
"39.8400","1.9889","0.1025"
"39.8600","1.9899","0.1026"
"39.8800","1.9909","0.1027"
"39.9000","1.9918","0.1028"
"39.9200","1.9927","0.1030"
"39.9400","1.9938","0.1031"
"39.9600","1.9949","0.1031"
"39.9800","1.9959","0.1032"
"40.0000","1.9969","0.1033"
"40.0200","1.9979","0.1033"
"40.0400","1.9988","0.1033"
"40.0600","1.9998","0.1034"
"40.0800","2.0009","0.1038"
"40.1000","2.0019","0.1039"
"40.1200","2.0029","0.1038"
"40.1400","2.0037","0.1038"
"40.1600","2.0047","0.1040"
"40.1800","2.0058","0.1041"
"40.2000","2.0068","0.1043"
"40.2200","2.0078","0.1043"
"40.2400","2.0089","0.1043"
"40.2600","2.0099","0.1044"
"40.2800","2.0108","0.1044"
"40.3000","2.0118","0.1046"
"40.3200","2.0129","0.1049"
"40.3400","2.0139","0.1048"
"40.3600","2.0147","0.1050"
"40.3800","2.0157","0.1051"
"40.4000","2.0167","0.1051"
"40.4200","2.0178","0.1050"
"40.4400","2.0188","0.1051"
"40.4600","2.0199","0.1053"
"40.4800","2.0209","0.1052"
"40.5000","2.0218","0.1054"
"40.5200","2.0228","0.1054"
"40.5400","2.0238","0.1056"
"40.5600","2.0249","0.1057"
"40.5800","2.0258","0.1057"
"40.6000","2.0267","0.1058"
"40.6200","2.0277","0.1060"
"40.6400","2.0288","0.1062"
"40.6600","2.0299","0.1063"
"40.6800","2.0309","0.1064"
"40.7000","2.0319","0.1064"
"40.7200","2.0329","0.1065"
"40.7400","2.0338","0.1065"
"40.7600","2.0348","0.1066"
"40.7800","2.0359","0.1068"
"40.8000","2.0369","0.1068"
"40.8200","2.0378","0.1068"
"40.8400","2.0387","0.1070"
"40.8600","2.0398","0.1072"
"40.8800","2.0408","0.1071"
"40.9000","2.0419","0.1073"
"40.9200","2.0429","0.1076"
"40.9400","2.0439","0.1076"
"40.9600","2.0448","0.1075"
"40.9800","2.0457","0.1077"
"41.0000","2.0468","0.1078"
"41.0200","2.0479","0.1079"
"41.0400","2.0488","0.1080"
"41.0600","2.0497","0.1081"
"41.0800","2.0508","0.1083"
"41.1000","2.0518","0.1084"
"41.1200","2.0528","0.1084"
"41.1400","2.0539","0.1083"
"41.1600","2.0549","0.1085"
"41.1800","2.0559","0.1086"
"41.2000","2.0568","0.1086"
"41.2200","2.0578","0.1088"
"41.2400","2.0589","0.1090"
"41.2600","2.0598","0.1091"
"41.2800","2.0607","0.1092"
"41.3000","2.0617","0.1092"
"41.3200","2.0628","0.1093"
"41.3400","2.0638","0.1093"
"41.3600","2.0649","0.1094"
"41.3800","2.0659","0.1096"
"41.4000","2.0669","0.1098"
"41.4200","2.0679","0.1097"
"41.4400","2.0689","0.1098"
"41.4600","2.0699","0.1098"
"41.4800","2.0709","0.1100"
"41.5000","2.0718","0.1101"
"41.5200","2.0727","0.1100"
"41.5400","2.0737","0.1102"
"41.5600","2.0748","0.1104"
"41.5800","2.0759","0.1106"
"41.6000","2.0769","0.1107"
"41.6200","2.0779","0.1107"
"41.6400","2.0789","0.1108"
"41.6600","2.0798","0.1109"
"41.6800","2.0808","0.1109"
"41.7000","2.0819","0.1110"
"41.7200","2.0828","0.1110"
"41.7400","2.0837","0.1111"
"41.7600","2.0847","0.1112"
"41.7800","2.0857","0.1113"
"41.8000","2.0868","0.1115"
"41.8200","2.0878","0.1118"
"41.8400","2.0889","0.1119"
"41.8600","2.0899","0.1120"
"41.8800","2.0908","0.1119"
"41.9000","2.0918","0.1121"
"41.9200","2.0928","0.1122"
"41.9400","2.0939","0.1123"
"41.9600","2.0948","0.1125"
"41.9800","2.0957","0.1125"
"42.0000","2.0967","0.1126"
"42.0200","2.0978","0.1127"
"42.0400","2.0988","0.1128"
"42.0600","2.0998","0.1131"
"42.0800","2.1009","0.1130"
"42.1000","2.1018","0.1130"
"42.1200","2.1028","0.1132"
"42.1400","2.1038","0.1133"
"42.1600","2.1049","0.1133"
"42.1800","2.1058","0.1134"
"42.2000","2.1067","0.1135"
"42.2200","2.1077","0.1137"
"42.2400","2.1088","0.1138"
"42.2600","2.1099","0.1137"
"42.2800","2.1109","0.1138"
"42.3000","2.1119","0.1139"
"42.3200","2.1129","0.1142"
"42.3400","2.1138","0.1144"
"42.3600","2.1148","0.1144"
"42.3800","2.1159","0.1145"
"42.4000","2.1169","0.1145"
"42.4200","2.1178","0.1146"
"42.4400","2.1187","0.1147"
"42.4600","2.1197","0.1149"
"42.4800","2.1208","0.1152"
"42.5000","2.1219","0.1151"
"42.5200","2.1230","0.1152"
"42.5400","2.1240","0.1154"
"42.5600","2.1249","0.1155"
"42.5800","2.1258","0.1156"
"42.6000","2.1268","0.1155"
"42.6200","2.1279","0.1155"
"42.6400","2.1289","0.1157"
"42.6600","2.1298","0.1159"
"42.6800","2.1307","0.1161"
"42.7000","2.1317","0.1161"
"42.7200","2.1328","0.1160"
"42.7400","2.1338","0.1161"
"42.7600","2.1349","0.1163"
"42.7800","2.1359","0.1166"
"42.8000","2.1368","0.1166"
"42.8200","2.1378","0.1166"
"42.8400","2.1389","0.1168"
"42.8600","2.1399","0.1170"
"42.8800","2.1408","0.1171"
"42.9000","2.1417","0.1172"
"42.9200","2.1427","0.1172"
"42.9400","2.1438","0.1172"
"42.9600","2.1448","0.1173"
"42.9800","2.1459","0.1174"
"43.0000","2.1469","0.1175"
"43.0200","2.1479","0.1179"
"43.0400","2.1488","0.1178"
"43.0600","2.1498","0.1179"
"43.0800","2.1509","0.1179"
"43.1000","2.1518","0.1178"
"43.1200","2.1527","0.1180"
"43.1400","2.1536","0.1183"
"43.1600","2.1547","0.1186"
"43.1800","2.1558","0.1187"
"43.2000","2.1568","0.1187"
"43.2200","2.1579","0.1188"
"43.2400","2.1589","0.1190"
"43.2600","2.1598","0.1192"
"43.2800","2.1608","0.1192"
"43.3000","2.1619","0.1193"
"43.3200","2.1629","0.1192"
"43.3400","2.1638","0.1191"
"43.3600","2.1647","0.1192"
"43.3800","2.1657","0.1194"
"43.4000","2.1668","0.1196"
"43.4200","2.1678","0.1200"
"43.4400","2.1689","0.1200"
"43.4600","2.1700","0.1201"
"43.4800","2.1710","0.1202"
"43.5000","2.1719","0.1201"
"43.5200","2.1729","0.1202"
"43.5400","2.1739","0.1204"
"43.5600","2.1748","0.1206"
"43.5800","2.1757","0.1206"
"43.6000","2.1767","0.1207"
"43.6200","2.1778","0.1209"
"43.6400","2.1788","0.1209"
"43.6600","2.1799","0.1212"
"43.6800","2.1809","0.1213"
"43.7000","2.1819","0.1214"
"43.7200","2.1829","0.1214"
"43.7400","2.1838","0.1216"
"43.7600","2.1849","0.1216"
"43.7800","2.1859","0.1217"
"43.8000","2.1867","0.1217"
"43.8200","2.1877","0.1217"
"43.8400","2.1887","0.1219"
"43.8600","2.1898","0.1222"
"43.8800","2.1908","0.1223"
"43.9000","2.1918","0.1222"
"43.9200","2.1929","0.1223"
"43.9400","2.1938","0.1225"
"43.9600","2.1948","0.1226"
"43.9800","2.1959","0.1227"
"44.0000","2.1970","0.1228"
"44.0200","2.1978","0.1228"
"44.0400","2.1987","0.1230"
"44.0600","2.1997","0.1230"
"44.0800","2.2008","0.1233"
"44.1000","2.2018","0.1235"
"44.1200","2.2028","0.1237"
"44.1400","2.2039","0.1236"
"44.1600","2.2049","0.1236"
"44.1800","2.2058","0.1238"
"44.2000","2.2068","0.1239"
"44.2200","2.2079","0.1241"
"44.2400","2.2089","0.1242"
"44.2600","2.2097","0.1241"
"44.2800","2.2106","0.1242"
"44.3000","2.2117","0.1243"
"44.3200","2.2128","0.1245"
"44.3400","2.2138","0.1248"
"44.3600","2.2149","0.1250"
"44.3800","2.2159","0.1251"
"44.4000","2.2169","0.1251"
"44.4200","2.2178","0.1252"
"44.4400","2.2189","0.1252"
"44.4600","2.2199","0.1252"
"44.4800","2.2208","0.1253"
"44.5000","2.2216","0.1255"
"44.5200","2.2227","0.1256"
"44.5400","2.2238","0.1258"
"44.5600","2.2248","0.1258"
"44.5800","2.2258","0.1258"
"44.6000","2.2269","0.1260"
"44.6200","2.2279","0.1262"
"44.6400","2.2288","0.1263"
"44.6600","2.2298","0.1263"
"44.6800","2.2309","0.1265"
"44.7000","2.2319","0.1267"
"44.7200","2.2328","0.1267"
"44.7400","2.2337","0.1266"
"44.7600","2.2348","0.1267"
"44.7800","2.2358","0.1268"
"44.8000","2.2369","0.1272"
"44.8200","2.2379","0.1273"
"44.8400","2.2389","0.1273"
"44.8600","2.2398","0.1275"
"44.8800","2.2408","0.1276"
"44.9000","2.2419","0.1279"
"44.9200","2.2430","0.1280"
"44.9400","2.2438","0.1280"
"44.9600","2.2447","0.1280"
"44.9800","2.2457","0.1281"
"45.0000","2.2468","0.1281"
"45.0200","2.2478","0.1281"
"45.0400","2.2488","0.1283"
"45.0600","2.2499","0.1285"
"45.0800","2.2509","0.1287"
"45.1000","2.2518","0.1288"
"45.1200","2.2528","0.1289"
"45.1400","2.2539","0.1291"
"45.1600","2.2549","0.1291"
"45.1800","2.2557","0.1293"
"45.2000","2.2567","0.1295"
"45.2200","2.2577","0.1296"
"45.2400","2.2588","0.1296"
"45.2600","2.2599","0.1297"
"45.2800","2.2609","0.1297"
"45.3000","2.2619","0.1298"
"45.3200","2.2628","0.1299"
"45.3400","2.2638","0.1302"
"45.3600","2.2649","0.1303"
"45.3800","2.2659","0.1303"
"45.4000","2.2668","0.1303"
"45.4200","2.2677","0.1304"
"45.4400","2.2687","0.1307"
"45.4600","2.2698","0.1308"
"45.4800","2.2708","0.1309"
"45.5000","2.2719","0.1309"
"45.5200","2.2729","0.1312"
"45.5400","2.2738","0.1315"
"45.5600","2.2747","0.1315"
"45.5800","2.2758","0.1315"
"45.6000","2.2769","0.1316"
"45.6200","2.2779","0.1316"
"45.6400","2.2788","0.1317"
"45.6600","2.2797","0.1319"
"45.6800","2.2808","0.1320"
"45.7000","2.2818","0.1321"
"45.7200","2.2829","0.1322"
"45.7400","2.2839","0.1325"
"45.7600","2.2849","0.1325"
"45.7800","2.2858","0.1325"
"45.8000","2.2868","0.1326"
"45.8200","2.2878","0.1328"
"45.8400","2.2889","0.1330"
"45.8600","2.2898","0.1331"
"45.8800","2.2907","0.1331"
"45.9000","2.2917","0.1332"
"45.9200","2.2928","0.1335"
"45.9400","2.2938","0.1336"
"45.9600","2.2949","0.1338"
"45.9800","2.2959","0.1338"
"46.0000","2.2969","0.1339"
"46.0200","2.2978","0.1339"
"46.0400","2.2988","0.1340"
"46.0600","2.2999","0.1342"
"46.0800","2.3008","0.1343"
"46.1000","2.3017","0.1346"
"46.1200","2.3027","0.1348"
"46.1400","2.3038","0.1348"
"46.1600","2.3049","0.1349"
"46.1800","2.3059","0.1350"
"46.2000","2.3069","0.1351"
"46.2200","2.3079","0.1352"
"46.2400","2.3088","0.1353"
"46.2600","2.3098","0.1354"
"46.2800","2.3109","0.1356"
"46.3000","2.3119","0.1358"
"46.3200","2.3128","0.1358"
"46.3400","2.3137","0.1358"
"46.3600","2.3147","0.1360"
"46.3800","2.3158","0.1362"
"46.4000","2.3169","0.1364"
"46.4200","2.3179","0.1363"
"46.4400","2.3189","0.1363"
"46.4600","2.3198","0.1363"
"46.4800","2.3207","0.1364"
"46.5000","2.3218","0.1367"
"46.5200","2.3229","0.1369"
"46.5400","2.3238","0.1370"
"46.5600","2.3247","0.1370"
"46.5800","2.3257","0.1372"
"46.6000","2.3267","0.1375"
"46.6200","2.3278","0.1375"
"46.6400","2.3288","0.1375"
"46.6600","2.3299","0.1378"
"46.6800","2.3309","0.1379"
"46.7000","2.3318","0.1380"
"46.7200","2.3328","0.1381"
"46.7400","2.3338","0.1381"
"46.7600","2.3349","0.1384"
"46.7800","2.3357","0.1384"
"46.8000","2.3366","0.1386"
"46.8200","2.3377","0.1387"
"46.8400","2.3387","0.1388"
"46.8600","2.3398","0.1390"
"46.8800","2.3409","0.1391"
"46.9000","2.3419","0.1393"
"46.9200","2.3429","0.1392"
"46.9400","2.3439","0.1394"
"46.9600","2.3449","0.1396"
"46.9800","2.3459","0.1397"
"47.0000","2.3468","0.1398"
"47.0200","2.3477","0.1398"
"47.0400","2.3486","0.1399"
"47.0600","2.3497","0.1400"
"47.0800","2.3509","0.1403"
"47.1000","2.3519","0.1404"
"47.1200","2.3530","0.1405"
"47.1400","2.3539","0.1406"
"47.1600","2.3548","0.1406"
"47.1800","2.3558","0.1408"
"47.2000","2.3568","0.1412"
"47.2200","2.3579","0.1412"
"47.2400","2.3588","0.1411"
"47.2600","2.3597","0.1412"
"47.2800","2.3607","0.1413"
"47.3000","2.3618","0.1415"
"47.3200","2.3628","0.1417"
"47.3400","2.3639","0.1420"
"47.3600","2.3649","0.1420"
"47.3800","2.3659","0.1420"
"47.4000","2.3668","0.1420"
"47.4200","2.3678","0.1421"
"47.4400","2.3689","0.1422"
"47.4600","2.3699","0.1425"
"47.4800","2.3708","0.1427"
"47.5000","2.3717","0.1427"
"47.5200","2.3727","0.1428"
"47.5400","2.3738","0.1429"
"47.5600","2.3748","0.1431"
"47.5800","2.3759","0.1432"
"47.6000","2.3769","0.1433"
"47.6200","2.3779","0.1434"
"47.6400","2.3788","0.1435"
"47.6600","2.3799","0.1438"
"47.6800","2.3809","0.1439"
"47.7000","2.3818","0.1439"
"47.7200","2.3827","0.1439"
"47.7400","2.3837","0.1439"
"47.7600","2.3848","0.1441"
"47.7800","2.3858","0.1443"
"47.8000","2.3869","0.1444"
"47.8200","2.3879","0.1445"
"47.8400","2.3889","0.1446"
"47.8600","2.3898","0.1448"
"47.8800","2.3908","0.1448"
"47.9000","2.3918","0.1448"
"47.9200","2.3928","0.1449"
"47.9400","2.3937","0.1451"
"47.9600","2.3947","0.1452"
"47.9800","2.3957","0.1454"
"48.0000","2.3968","0.1454"
"48.0200","2.3979","0.1456"
"48.0400","2.3989","0.1458"
"48.0600","2.3999","0.1459"
"48.0800","2.4008","0.1458"
"48.1000","2.4018","0.1459"
"48.1200","2.4029","0.1462"
"48.1400","2.4039","0.1463"
"48.1600","2.4048","0.1464"
"48.1800","2.4057","0.1464"
"48.2000","2.4067","0.1466"
"48.2200","2.4078","0.1468"
"48.2400","2.4088","0.1470"
"48.2600","2.4099","0.1472"
"48.2800","2.4110","0.1474"
"48.3000","2.4119","0.1474"
"48.3200","2.4128","0.1475"
"48.3400","2.4139","0.1475"
"48.3600","2.4149","0.1477"
"48.3800","2.4159","0.1478"
"48.4000","2.4167","0.1479"
"48.4200","2.4177","0.1479"
"48.4400","2.4187","0.1481"
"48.4600","2.4198","0.1483"
"48.4800","2.4209","0.1484"
"48.5000","2.4219","0.1484"
"48.5200","2.4229","0.1484"
"48.5400","2.4239","0.1488"
"48.5600","2.4249","0.1490"
"48.5800","2.4259","0.1491"
"48.6000","2.4269","0.1490"
"48.6200","2.4278","0.1490"
"48.6400","2.4287","0.1491"
"48.6600","2.4297","0.1494"
"48.6800","2.4308","0.1496"
"48.7000","2.4319","0.1496"
"48.7200","2.4329","0.1498"
"48.7400","2.4339","0.1499"
"48.7600","2.4349","0.1500"
"48.7800","2.4358","0.1499"
"48.8000","2.4369","0.1499"
"48.8200","2.4380","0.1501"
"48.8400","2.4389","0.1503"
"48.8600","2.4397","0.1505"
"48.8800","2.4407","0.1508"
"48.9000","2.4418","0.1510"
"48.9200","2.4428","0.1510"
"48.9400","2.4438","0.1510"
"48.9600","2.4449","0.1511"
"48.9800","2.4459","0.1513"
"49.0000","2.4468","0.1514"
"49.0200","2.4478","0.1516"
"49.0400","2.4489","0.1518"
"49.0600","2.4499","0.1517"
"49.0800","2.4507","0.1518"
"49.1000","2.4516","0.1519"
"49.1200","2.4527","0.1521"
"49.1400","2.4538","0.1523"
"49.1600","2.4548","0.1523"
"49.1800","2.4558","0.1523"
"49.2000","2.4569","0.1525"
"49.2200","2.4579","0.1528"
"49.2400","2.4588","0.1530"
"49.2600","2.4599","0.1532"
"49.2800","2.4609","0.1530"
"49.3000","2.4618","0.1530"
"49.3200","2.4626","0.1532"
"49.3400","2.4636","0.1532"
"49.3600","2.4648","0.1535"
"49.3800","2.4658","0.1537"
"49.4000","2.4668","0.1538"
"49.4200","2.4679","0.1538"
"49.4400","2.4689","0.1538"
"49.4600","2.4698","0.1541"
"49.4800","2.4709","0.1542"
"49.5000","2.4720","0.1543"
"49.5200","2.4729","0.1544"
"49.5400","2.4738","0.1545"
"49.5600","2.4747","0.1547"
"49.5800","2.4757","0.1549"
"49.6000","2.4768","0.1550"
"49.6200","2.4779","0.1550"
"49.6400","2.4789","0.1552"
"49.6600","2.4799","0.1554"
"49.6800","2.4808","0.1554"
"49.7000","2.4818","0.1554"
"49.7200","2.4829","0.1556"
"49.7400","2.4840","0.1558"
"49.7600","2.4849","0.1558"
"49.7800","2.4857","0.1559"
"49.8000","2.4867","0.1560"
"49.8200","2.4878","0.1561"
"49.8400","2.4888","0.1562"
"49.8600","2.4898","0.1565"
"49.8800","2.4909","0.1567"
"49.9000","2.4918","0.1566"
"49.9200","2.4928","0.1566"
"49.9400","2.4938","0.1568"
"49.9600","2.4949","0.1570"
"49.9800","2.4959","0.1571"
"50.0000","2.4968","0.1571"
"50.0200","2.4977","0.1572"
"50.0400","2.4987","0.1574"
"50.0600","2.4998","0.1575"
"50.0800","2.5008","0.1578"
"50.1000","2.5019","0.1579"
"50.1200","2.5029","0.1580"
"50.1400","2.5038","0.1580"
"50.1600","2.5048","0.1580"
"50.1800","2.5059","0.1581"
"50.2000","2.5069","0.1583"
"50.2200","2.5078","0.1584"
"50.2400","2.5087","0.1587"
"50.2600","2.5097","0.1588"
"50.2800","2.5108","0.1588"
"50.3000","2.5118","0.1589"
"50.3200","2.5129","0.1591"
"50.3400","2.5139","0.1591"
"50.3600","2.5149","0.1591"
"50.3800","2.5158","0.1593"
"50.4000","2.5168","0.1594"
"50.4200","2.5179","0.1596"
"50.4400","2.5189","0.1598"
"50.4600","2.5197","0.1597"
"50.4800","2.5207","0.1597"
"50.5000","2.5217","0.1598"
"50.5200","2.5228","0.1601"
"50.5400","2.5239","0.1602"
"50.5600","2.5249","0.1604"
"50.5800","2.5259","0.1606"
"50.6000","2.5268","0.1607"
"50.6200","2.5278","0.1608"
"50.6400","2.5288","0.1610"
"50.6600","2.5299","0.1611"
"50.6800","2.5308","0.1610"
"50.7000","2.5317","0.1612"
"50.7200","2.5327","0.1612"
"50.7400","2.5338","0.1614"
"50.7600","2.5348","0.1615"
"50.7800","2.5359","0.1617"
"50.8000","2.5369","0.1620"
"50.8200","2.5379","0.1621"
"50.8400","2.5388","0.1621"
"50.8600","2.5399","0.1623"
"50.8800","2.5409","0.1623"
"50.9000","2.5419","0.1625"
"50.9200","2.5427","0.1625"
"50.9400","2.5437","0.1624"
"50.9600","2.5448","0.1625"
"50.9800","2.5458","0.1626"
"51.0000","2.5469","0.1627"
"51.0200","2.5479","0.1628"
"51.0400","2.5489","0.1629"
"51.0600","2.5498","0.1631"
"51.0800","2.5508","0.1631"
"51.1000","2.5519","0.1632"
"51.1200","2.5529","0.1635"
"51.1400","2.5538","0.1636"
"51.1600","2.5547","0.1637"
"51.1800","2.5557","0.1640"
"51.2000","2.5568","0.1641"
"51.2200","2.5579","0.1641"
"51.2400","2.5589","0.1643"
"51.2600","2.5599","0.1644"
"51.2800","2.5608","0.1644"
"51.3000","2.5618","0.1645"
"51.3200","2.5628","0.1647"
"51.3400","2.5639","0.1650"
"51.3600","2.5649","0.1651"
"51.3800","2.5657","0.1651"
"51.4000","2.5667","0.1652"
"51.4200","2.5677","0.1652"
"51.4400","2.5688","0.1654"
"51.4600","2.5698","0.1654"
"51.4800","2.5709","0.1655"
"51.5000","2.5719","0.1655"
"51.5200","2.5728","0.1656"
"51.5400","2.5738","0.1657"
"51.5600","2.5749","0.1659"
"51.5800","2.5759","0.1662"
"51.6000","2.5768","0.1663"
"51.6200","2.5777","0.1663"
"51.6400","2.5787","0.1664"
"51.6600","2.5797","0.1667"
"51.6800","2.5808","0.1668"
"51.7000","2.5818","0.1666"
"51.7200","2.5829","0.1667"
"51.7400","2.5839","0.1669"
"51.7600","2.5848","0.1670"
"51.7800","2.5859","0.1671"
"51.8000","2.5869","0.1673"
"51.8200","2.5878","0.1675"
"51.8400","2.5887","0.1675"
"51.8600","2.5896","0.1675"
"51.8800","2.5907","0.1677"
"51.9000","2.5919","0.1678"
"51.9200","2.5929","0.1680"
"51.9400","2.5940","0.1680"
"51.9600","2.5949","0.1681"
"51.9800","2.5958","0.1682"
"52.0000","2.5968","0.1684"
"52.0200","2.5979","0.1684"
"52.0400","2.5989","0.1684"
"52.0600","2.5998","0.1685"
"52.0800","2.6007","0.1687"
"52.1000","2.6017","0.1689"
"52.1200","2.6028","0.1689"
"52.1400","2.6038","0.1691"
"52.1600","2.6049","0.1692"
"52.1800","2.6059","0.1693"
"52.2000","2.6069","0.1695"
"52.2200","2.6078","0.1696"
"52.2400","2.6088","0.1697"
"52.2600","2.6099","0.1699"
"52.2800","2.6109","0.1698"
"52.3000","2.6118","0.1698"
"52.3200","2.6127","0.1700"
"52.3400","2.6137","0.1701"
"52.3600","2.6148","0.1703"
"52.3800","2.6158","0.1704"
"52.4000","2.6169","0.1705"
"52.4200","2.6179","0.1706"
"52.4400","2.6189","0.1707"
"52.4600","2.6198","0.1709"
"52.4800","2.6209","0.1710"
"52.5000","2.6219","0.1709"
"52.5200","2.6228","0.1710"
"52.5400","2.6236","0.1710"
"52.5600","2.6246","0.1712"
"52.5800","2.6257","0.1715"
"52.6000","2.6268","0.1717"
"52.6200","2.6278","0.1716"
"52.6400","2.6289","0.1717"
"52.6600","2.6298","0.1718"
"52.6800","2.6308","0.1720"
"52.7000","2.6318","0.1720"
"52.7200","2.6328","0.1722"
"52.7400","2.6338","0.1722"
"52.7600","2.6347","0.1723"
"52.7800","2.6357","0.1724"
"52.8000","2.6367","0.1725"
"52.8200","2.6378","0.1726"
"52.8400","2.6388","0.1729"
"52.8600","2.6399","0.1730"
"52.8800","2.6409","0.1731"
"52.9000","2.6418","0.1731"
"52.9200","2.6428","0.1733"
"52.9400","2.6439","0.1734"
"52.9600","2.6449","0.1735"
"52.9800","2.6458","0.1734"
"53.0000","2.6467","0.1735"
"53.0200","2.6477","0.1737"
"53.0400","2.6488","0.1738"
"53.0600","2.6498","0.1739"
"53.0800","2.6509","0.1742"
"53.1000","2.6520","0.1743"
"53.1200","2.6529","0.1746"
"53.1400","2.6539","0.1747"
"53.1600","2.6549","0.1747"
"53.1800","2.6559","0.1748"
"53.2000","2.6569","0.1749"
"53.2200","2.6577","0.1747"
"53.2400","2.6587","0.1747"
"53.2600","2.6597","0.1750"
"53.2800","2.6608","0.1752"
"53.3000","2.6618","0.1752"
"53.3200","2.6629","0.1754"
"53.3400","2.6639","0.1754"
"53.3600","2.6649","0.1754"
"53.3800","2.6659","0.1755"
"53.4000","2.6669","0.1756"
"53.4200","2.6679","0.1758"
"53.4400","2.6688","0.1758"
"53.4600","2.6697","0.1758"
"53.4800","2.6707","0.1761"
"53.5000","2.6718","0.1762"
"53.5200","2.6728","0.1763"
"53.5400","2.6738","0.1765"
"53.5600","2.6749","0.1766"
"53.5800","2.6758","0.1766"
"53.6000","2.6768","0.1767"
"53.6200","2.6779","0.1770"
"53.6400","2.6790","0.1773"
"53.6600","2.6799","0.1771"
"53.6800","2.6807","0.1771"
"53.7000","2.6817","0.1772"
"53.7200","2.6828","0.1773"
"53.7400","2.6838","0.1774"
"53.7600","2.6848","0.1776"
"53.7800","2.6858","0.1778"
"53.8000","2.6868","0.1778"
"53.8200","2.6878","0.1779"
"53.8400","2.6888","0.1780"
"53.8600","2.6899","0.1782"
"53.8800","2.6909","0.1782"
"53.9000","2.6917","0.1782"
"53.9200","2.6926","0.1784"
"53.9400","2.6937","0.1785"
"53.9600","2.6947","0.1786"
"53.9800","2.6958","0.1786"
"54.0000","2.6968","0.1788"
"54.0200","2.6979","0.1789"
"54.0400","2.6989","0.1788"
"54.0600","2.6998","0.1791"
"54.0800","2.7009","0.1792"
"54.1000","2.7019","0.1793"
"54.1200","2.7028","0.1793"
"54.1400","2.7036","0.1794"
"54.1600","2.7046","0.1795"
"54.1800","2.7058","0.1797"
"54.2000","2.7068","0.1799"
"54.2200","2.7079","0.1800"
"54.2400","2.7089","0.1801"
"54.2600","2.7099","0.1802"
"54.2800","2.7109","0.1804"
"54.3000","2.7119","0.1803"
"54.3200","2.7130","0.1802"
"54.3400","2.7139","0.1804"
"54.3600","2.7148","0.1805"
"54.3800","2.7157","0.1805"
"54.4000","2.7168","0.1808"
"54.4200","2.7178","0.1809"
"54.4400","2.7189","0.1810"
"54.4600","2.7199","0.1811"
"54.4800","2.7209","0.1812"
"54.5000","2.7218","0.1812"
"54.5200","2.7228","0.1813"
"54.5400","2.7238","0.1815"
"54.5600","2.7249","0.1818"
"54.5800","2.7259","0.1818"
"54.6000","2.7267","0.1816"
"54.6200","2.7277","0.1817"
"54.6400","2.7288","0.1820"
"54.6600","2.7298","0.1820"
"54.6800","2.7309","0.1821"
"54.7000","2.7319","0.1823"
"54.7200","2.7329","0.1824"
"54.7400","2.7338","0.1826"
"54.7600","2.7348","0.1826"
"54.7800","2.7359","0.1827"
"54.8000","2.7369","0.1826"
"54.8200","2.7378","0.1828"
"54.8400","2.7387","0.1829"
"54.8600","2.7397","0.1831"
"54.8800","2.7408","0.1833"
"54.9000","2.7419","0.1834"
"54.9200","2.7429","0.1835"
"54.9400","2.7439","0.1835"
"54.9600","2.7448","0.1836"
"54.9800","2.7458","0.1836"
"55.0000","2.7468","0.1838"
"55.0200","2.7479","0.1841"
"55.0400","2.7488","0.1840"
"55.0600","2.7497","0.1839"
"55.0800","2.7507","0.1842"
"55.1000","2.7518","0.1845"
"55.1200","2.7529","0.1845"
"55.1400","2.7539","0.1846"
"55.1600","2.7549","0.1845"
"55.1800","2.7559","0.1846"
"55.2000","2.7568","0.1849"
"55.2200","2.7578","0.1851"
"55.2400","2.7589","0.1851"
"55.2600","2.7599","0.1851"
"55.2800","2.7608","0.1852"
"55.3000","2.7617","0.1854"
"55.3200","2.7627","0.1855"
"55.3400","2.7638","0.1855"
"55.3600","2.7648","0.1856"
"55.3800","2.7659","0.1858"
"55.4000","2.7669","0.1858"
"55.4200","2.7678","0.1857"
"55.4400","2.7688","0.1859"
"55.4600","2.7698","0.1861"
"55.4800","2.7709","0.1862"
"55.5000","2.7718","0.1863"
"55.5200","2.7727","0.1864"
"55.5400","2.7737","0.1865"
"55.5600","2.7748","0.1867"
"55.5800","2.7758","0.1870"
"55.6000","2.7769","0.1870"
"55.6200","2.7779","0.1869"
"55.6400","2.7789","0.1869"
"55.6600","2.7799","0.1871"
"55.6800","2.7809","0.1873"
"55.7000","2.7819","0.1873"
"55.7200","2.7829","0.1874"
"55.7400","2.7837","0.1875"
"55.7600","2.7847","0.1878"
"55.7800","2.7857","0.1879"
"55.8000","2.7868","0.1879"
"55.8200","2.7879","0.1880"
"55.8400","2.7889","0.1882"
"55.8600","2.7899","0.1884"
"55.8800","2.7908","0.1885"
"55.9000","2.7918","0.1884"
"55.9200","2.7928","0.1885"
"55.9400","2.7939","0.1886"
"55.9600","2.7948","0.1886"
"55.9800","2.7957","0.1886"
"56.0000","2.7967","0.1888"
"56.0200","2.7978","0.1890"
"56.0400","2.7989","0.1893"
"56.0600","2.7999","0.1894"
"56.0800","2.8009","0.1893"
"56.1000","2.8018","0.1894"
"56.1200","2.8028","0.1895"
"56.1400","2.8038","0.1895"
"56.1600","2.8049","0.1895"
